1	5.86368
2	8.20224
3	6.40512
4	6.912
5	6.25536
6	7.78752
7	6.14016
8	7.24608
9	5.63328
10	7.98336
11	6.11712
12	7.52256
13	5.40288
14	7.56864
15	6.49728
16	7.17696
17	5.48352
18	7.2
19	6.7968
20	6.80832
21	6.47424
22	6.98112
23	6.75072
24	6.71616
25	6.336
26	6.80832
27	6.71616
28	6.58944
29	7.85664
30	6.25536
