1	3.31776
2	4.8384
3	6.54336
4	8.1792
5	6.40512
6	6.58944
7	7.96032
8	5.19552
9	7.10784
10	6.24384
11	5.90976
12	7.55712
13	7.5456
14	5.9328
15	7.78752
16	5.7024
17	6.48576
18	7.15392
19	5.31072
20	7.11936
21	6.28992
22	6.1056
23	7.8912
24	6.20928
25	6.55488
26	7.30368
27	5.21856
28	7.0848
29	5.97888
30	5.94432
