1	0.27648
2	3.52512
3	6.93504
4	6.42816
5	6.77376
6	7.13088
7	7.4304
8	7.86816
9	8.15616
10	7.26912
11	4.35456
12	4.64256
13	5.19552
14	5.5296
15	5.72544
16	6.05952
17	6.61248
18	6.77376
19	7.09632
20	7.6032
21	7.72992
22	5.92128
23	4.22784
24	4.59648
25	5.13792
26	5.31072
27	5.79456
28	6.3936
29	6.3936
30	6.71616
