1	2.68416
2	7.8912
3	6.72768
4	7.3728
5	5.95584
6	4.41216
7	5.10336
8	5.80608
9	6.5088
10	7.16544
11	7.93728
12	8.4096
13	6.67008
14	5.26464
15	5.73696
16	6.43968
17	7.34976
18	7.76448
19	6.5664
20	4.6656
21	5.26464
22	5.92128
23	6.64704
24	7.28064
25	8.30592
26	8.66304
27	7.63776
28	5.5296
29	5.76
30	6.4512
