183 0.264391000 1
462 0.465170000 1440
465 0.466366000 2880
643 0.577481000 1440
646 0.578450000 2880
649 0.579881000 4320
832 0.689566000 2880
834 0.690761000 4320
837 0.691956000 5760
1070 0.801093000 1440
1076 0.802563000 2880
1080 0.803909000 4320
1085 0.804980000 5760
1089 0.806327000 7200
1094 0.807398000 8640
1379 0.913879000 1440
1384 0.914951000 2880
1388 0.916297000 4320
1392 0.917368000 5760
1396 0.918714000 7200
1400 0.919786000 8640
1404 0.921132000 10080
1408 0.922203000 11520
1412 0.923550000 12960
1737 1.025964000 2880
1742 1.027709000 4320
1747 1.029178000 5760
1753 1.030923000 7200
1757 1.032393000 8640
1763 1.034137000 10080
1768 1.035607000 11520
1773 1.037352000 12960
1778 1.038822000 14400
1784 1.040566000 15840
1788 1.042036000 17280
1794 1.043780000 18720
2154 1.140635000 2880
2161 1.142380000 4320
2166 1.143850000 5760
2173 1.145594000 7200
2178 1.147064000 8640
2185 1.148808000 10080
2189 1.150278000 11520
2196 1.152023000 12960
2201 1.153493000 14400
2208 1.155237000 15840
2213 1.156707000 17280
2218 1.158177000 18720
2225 1.159922000 20160
2230 1.161391000 21600
2237 1.163136000 20160
2242 1.164606000 21600
2249 1.166350000 20160
2255 1.167820000 21600
2628 1.263576000 2880
2636 1.265321000 4320
2641 1.266791000 5760
2648 1.268535000 7200
2654 1.270005000 8640
2661 1.271750000 10080
2667 1.273219000 11520
2673 1.274689000 12960
2680 1.276434000 14400
2686 1.277904000 15840
2693 1.279648000 17280
2699 1.281118000 18720
2706 1.282863000 20160
2712 1.284332000 21600
2720 1.286077000 20160
2725 1.287547000 21600
2733 1.289291000 20160
2738 1.290761000 21600
2744 1.292231000 20160
2751 1.293976000 21600
2758 1.295445000 20160
2765 1.297190000 21600
2771 1.298660000 20160
2778 1.300404000 21600
2784 1.301874000 20160
2791 1.303619000 21600
2797 1.305089000 20160
3141 1.388207000 1440
3147 1.389677000 2880
3152 1.390872000 4320
3158 1.392617000 5760
3164 1.394087000 7200
3172 1.395831000 8640
3177 1.397301000 10080
3184 1.399046000 11520
3191 1.400516000 12960
3196 1.401985000 14400
3203 1.403730000 15840
3210 1.405200000 17280
3216 1.406944000 18720
3222 1.408414000 20160
3229 1.410159000 21600
3235 1.411629000 20160
3242 1.413373000 21600
3248 1.414843000 20160
3255 1.416588000 21600
3262 1.418057000 20160
3269 1.419802000 21600
