1	3.79008
2	1.93536
3	1.80864
4	2.16576
5	2.4192
6	4.07808
7	1.00224
8	1.11744
9	2.38464
10	1.75104
11	1.34784
12	0.9792
13	1.05984
14	1.70496
15	3.79008
16	1.91232
17	0.89856
18	1.63584
19	1.27872
20	0.9792
21	0.47232
22	0.85248
23	0.62208
24	1.56672
25	0.91008
26	1.42848
27	1.25568
28	0.864
29	0.73728
30	1.04832
