1	3.9744
2	7.56864
3	8.1216
4	5.42592
5	6.99264
6	7.64928
7	5.51808
8	7.28064
9	6.8544
10	5.8752
11	7.5456
12	6.09408
13	6.41664
14	7.87968
15	5.54112
16	6.70464
17	7.776
18	5.2992
19	7.07328
20	5.11488
21	6.30144
22	6.54336
23	5.14944
24	7.10784
25	6.00192
26	6.3936
27	7.69536
28	5.11488
29	6.77376
30	7.21152
