1	3.15648
2	8.064
3	5.40288
4	6.52032
5	7.81056
6	5.05728
7	6.46272
8	7.17696
9	4.86144
10	6.58944
11	6.42816
12	5.20704
13	6.86592
14	5.94432
15	5.36832
16	7.07328
17	5.49504
18	5.71392
19	7.21152
20	5.31072
21	6.05952
22	7.4304
23	6.5664
24	5.72544
25	7.3152
26	6.34752
27	5.92128
28	7.3728
29	7.76448
30	5.4144
