0.0342165 1440
0.0711493 0
0.0711493 1440
0.0711493 2880
0.109234 0
0.109234 1440
0.109234 2880
0.109234 4320
0.147573 1440
0.147573 2880
0.147573 4320
0.147573 5760
0.184462 2880
0.184462 4320
0.184462 5760
0.184462 7200
0.186852 4320
0.186852 5760
0.186852 7200
0.186852 8640
0.222773 5760
0.222773 7200
0.222773 8640
0.222773 10080
0.225173 7200
0.225173 8640
0.225173 10080
0.225173 11520
0.227573 8640
0.227573 10080
0.227573 11520
0.227573 12960
0.260857 10080
0.260857 11520
0.260857 12960
0.260857 14400
0.263248 11520
0.263248 12960
0.263248 14400
0.263248 15840
0.265638 12960
0.265638 14400
0.265638 15840
0.265638 17280
0.268028 14400
0.268028 15840
0.268028 17280
0.268028 18720
0.297747 15840
0.297747 17280
0.297747 18720
0.297747 20160
0.300373 17280
0.300373 18720
0.300373 20160
0.300373 21600
0.302773 18720
0.302773 20160
0.302773 21600
0.302773 23040
0.305173 20160
0.305173 21600
0.305173 23040
0.305173 24480
0.307573 21600
0.307573 23040
0.307573 24480
0.307573 25920
0.309973 23040
0.309973 24480
0.309973 25920
0.309973 27360
0.334636 24480
0.334636 25920
0.334636 27360
0.334636 28800
0.337178 25920
0.337178 27360
0.337178 28800
0.337178 30240
0.339595 27360
0.339595 28800
0.339595 30240
0.339595 31680
0.341986 28800
0.341986 30240
0.341986 31680
0.341986 33120
0.344376 30240
0.344376 31680
0.344376 33120
0.344376 34560
0.346773 31680
0.346773 33120
0.346773 34560
0.346773 36000
0.349173 33120
0.349173 34560
0.349173 36000
0.349173 37440
0.351573 34560
0.351573 36000
0.351573 37440
0.351573 38880
0.353973 36000
0.353973 37440
0.353973 38880
0.353973 40320
0.371526 37440
0.371526 38880
0.371526 40320
0.371526 41760
0.373973 38880
0.373973 40320
0.373973 41760
0.373973 43200
0.376458 40320
0.376458 41760
0.376458 43200
0.376458 44640
0.378875 41760
0.378875 43200
0.378875 44640
0.378875 46080
0.381293 43200
0.381293 44640
0.381293 46080
0.381293 47520
0.383711 44640
0.383711 46080
0.383711 47520
0.383711 48960
0.386101 46080
0.386101 47520
0.386101 48960
0.386101 50400
0.388491 47520
0.388491 48960
0.388491 50400
0.388491 51840
0.390882 48960
0.390882 50400
0.390882 51840
0.390882 53280
0.393272 50400
0.393272 51840
0.393272 53280
0.393272 54720
0.395663 51840
0.395663 53280
0.395663 54720
0.395663 56160
0.398053 53280
0.398053 54720
0.398053 56160
0.398053 57600
0.400443 54720
0.400443 56160
0.400443 57600
0.400443 59040
0.402834 56160
0.402834 57600
0.402834 59040
0.402834 60480
0.409611 57600
0.409611 59040
0.409611 60480
0.409611 61920
0.412152 59040
0.412152 60480
0.412152 61920
0.412152 63360
0.414968 60480
0.414968 61920
0.414968 63360
0.414968 64800
0.417386 61920
0.417386 63360
0.417386 64800
0.417386 66240
0.419803 63360
0.419803 64800
0.419803 66240
0.419803 67680
0.422221 64800
0.422221 66240
0.422221 67680
0.422221 69120
0.424639 66240
0.424639 67680
0.424639 69120
0.424639 70560
0.427056 67680
0.427056 69120
0.427056 70560
0.427056 72000
0.429447 69120
0.429447 70560
0.429447 72000
0.429447 73440
0.431837 70560
0.431837 72000
0.431837 73440
0.431837 74880
0.434227 72000
0.434227 73440
0.434227 74880
0.434227 76320
0.436618 73440
0.436618 74880
0.436618 76320
0.436618 77760
0.439008 74880
0.439008 76320
0.439008 77760
0.439008 79200
0.441399 76320
0.441399 77760
0.441399 79200
0.441399 80640
0.443789 77760
0.443789 79200
0.443789 80640
0.443789 82080
0.446179 79200
0.446179 80640
0.446179 82080
0.446179 83520
0.44857 80640
0.44857 82080
0.44857 83520
0.44857 84960
0.45096 82080
0.45096 83520
0.45096 84960
0.45096 86400
0.453351 83520
0.453351 84960
0.453351 86400
0.453351 87840
0.455992 84960
0.455992 86400
0.455992 87840
0.455992 89280
0.459206 86400
0.459206 87840
0.459206 89280
0.459206 90720
0.46242 87840
0.46242 89280
0.46242 90720
0.46242 92160
0.465236 89280
0.465236 90720
0.465236 92160
0.465236 93600
0.467654 90720
0.467654 92160
0.467654 93600
0.467654 95040
0.470072 92160
0.470072 93600
0.470072 95040
0.470072 96480
0.472489 93600
0.472489 95040
0.472489 96480
0.472489 97920
0.474907 95040
0.474907 96480
0.474907 97920
0.474907 99360
0.477297 96480
0.477297 97920
0.477297 99360
0.477297 100800
0.479688 97920
0.479688 99360
0.479688 100800
0.479688 102240
0.482078 99360
0.482078 100800
0.482078 102240
0.482078 103680
0.484468 100800
0.484468 102240
0.484468 103680
0.484468 105120
0.486859 102240
0.486859 103680
0.486859 105120
0.486859 106560
0.489249 103680
0.489249 105120
0.489249 106560
0.489249 108000
0.49164 105120
0.49164 106560
0.49164 108000
0.49164 109440
0.49403 106560
0.49403 108000
0.49403 109440
0.49403 110880
0.49642 108000
0.49642 109440
0.49642 110880
0.49642 112320
0.498811 109440
0.498811 110880
0.498811 112320
0.498811 113760
0.501201 110880
0.501201 112320
0.501201 113760
0.501201 115200
0.503592 112320
0.503592 113760
0.503592 115200
0.503592 116640
0.505982 113760
0.505982 115200
0.505982 116640
0.505982 118080
0.508372 115200
0.508372 116640
0.508372 118080
0.508372 119520
0.510763 116640
0.510763 118080
0.510763 119520
0.510763 120960
0.51392 118080
0.51392 119520
0.51392 120960
0.51392 122400
0.516462 119520
0.516462 120960
0.516462 122400
0.516462 123840
0.518879 120960
0.518879 122400
0.518879 123840
0.518879 125280
0.521297 122400
0.521297 123840
0.521297 125280
0.521297 126720
0.523714 123840
0.523714 125280
0.523714 126720
0.523714 128160
0.526132 125280
0.526132 126720
0.526132 128160
0.526132 129600
0.528549 126720
0.528549 128160
0.528549 129600
0.528549 131040
0.53094 128160
0.53094 129600
0.53094 131040
0.53094 132480
0.53333 129600
0.53333 131040
0.53333 132480
0.53333 133920
0.535721 131040
0.535721 132480
0.535721 133920
0.535721 135360
0.538111 132480
0.538111 133920
0.538111 135360
0.538111 136800
0.540501 133920
0.540501 135360
0.540501 136800
0.540501 138240
0.542892 135360
0.542892 136800
0.542892 138240
0.542892 139680
0.545282 136800
0.545282 138240
0.545282 139680
0.545282 141120
0.547673 138240
0.547673 139680
0.547673 141120
0.547673 142560
0.550063 139680
0.550063 141120
0.550063 142560
0.550063 144000
