1	5.11488
2	5.92128
3	6.23232
4	7.55712
5	5.54112
6	7.10784
7	7.47648
8	5.82912
9	7.85664
10	6.78528
11	6.4512
12	8.43264
13	6.336
14	6.95808
15	8.64
16	5.78304
17	7.38432
18	8.28288
19	5.94432
20	8.15616
21	7.00416
22	6.47424
23	8.24832
24	6.3936
25	6.912
26	6.65856
27	6.25536
28	7.58016
29	5.37984
30	7.09632
