187 0.230154000 1
305 0.294881000 1440
308 0.295938000 2880
399 0.338966000 1440
402 0.340161000 2880
405 0.341356000 4320
513 0.383183000 2880
518 0.384529000 4320
522 0.385999000 5760
644 0.426624000 1440
649 0.428094000 2880
655 0.429838000 4320
659 0.431308000 5760
665 0.433053000 7200
670 0.434522000 8640
797 0.471695000 1440
802 0.473165000 2880
807 0.474909000 4320
812 0.476379000 5760
818 0.478123000 7200
822 0.479593000 8640
828 0.481338000 10080
833 0.482808000 11520
838 0.484552000 12960
967 0.518151000 2880
974 0.519896000 4320
978 0.521365000 5760
984 0.523110000 7200
989 0.524580000 8640
995 0.526324000 10080
1000 0.527794000 11520
1007 0.529539000 12960
1011 0.531009000 14400
1018 0.532753000 15840
1024 0.534223000 17280
1030 0.535968000 18720
1155 0.568866000 2880
1161 0.570336000 4320
1166 0.572081000 5760
1172 0.573550000 7200
1179 0.575295000 8640
1183 0.576765000 10080
1190 0.578509000 11520
1196 0.579979000 12960
1200 0.581449000 14400
1207 0.583194000 15840
1212 0.584663000 17280
1218 0.586408000 18720
1224 0.587878000 20160
1231 0.589622000 21600
1236 0.591092000 20160
1243 0.592837000 21600
1248 0.594307000 20160
1255 0.596051000 21600
1368 0.625859000 2880
1371 0.627054000 4320
1377 0.628524000 5760
1383 0.630269000 7200
1388 0.631739000 8640
1395 0.633483000 10080
1400 0.634953000 11520
1406 0.636697000 12960
1412 0.638167000 14400
1418 0.639912000 15840
1423 0.641382000 17280
1430 0.643126000 18720
1435 0.644596000 20160
1440 0.646066000 21600
1448 0.647810000 20160
1452 0.649280000 21600
1460 0.651025000 20160
1464 0.652495000 21600
1472 0.654239000 20160
1476 0.655709000 21600
1484 0.657454000 20160
1488 0.658924000 21600
1496 0.660668000 20160
1500 0.662138000 21600
1508 0.663882000 20160
1512 0.665352000 21600
1519 0.666822000 20160
1580 0.682798000 7200
1584 0.684144000 8640
1590 0.685614000 7200
1596 0.687358000 8640
1602 0.688828000 7200
1608 0.690573000 8640
1614 0.692042000 10080
1620 0.693787000 11520
1625 0.695257000 12960
1632 0.697001000 14400
1637 0.698471000 15840
1642 0.699941000 17280
1649 0.701686000 18720
1654 0.703155000 20160
1660 0.704900000 21600
1666 0.706370000 20160
1672 0.708114000 21600
1678 0.709584000 20160
1685 0.711329000 21600
1691 0.712799000 20160
1698 0.714543000 21600
1704 0.716013000 20160
1711 0.717758000 21600
1717 0.719227000 20160
1723 0.720697000 21600
1730 0.722442000 20160
1736 0.723912000 21600
1743 0.725656000 20160
1749 0.727126000 21600
1756 0.728871000 20160
1762 0.730340000 21600
1769 0.732085000 20160
1775 0.733555000 21600
1782 0.735299000 20160
1788 0.736769000 21600
1794 0.738239000 20160
1801 0.739984000 21600
1807 0.741453000 20160
1814 0.743198000 21600
1820 0.744668000 20160
1827 0.746412000 21600
1833 0.747882000 20160
1840 0.749627000 21600
1846 0.751097000 20160
1853 0.752841000 21600
1859 0.754311000 20160
1866 0.756056000 21600
1872 0.757525000 20160
1878 0.758995000 21600
1885 0.760740000 20160
1891 0.762210000 21600
1898 0.763954000 20160
1904 0.765424000 21600
1912 0.767169000 20160
1918 0.768638000 21600
1926 0.770383000 20160
1932 0.771853000 21600
1940 0.773597000 20160
1946 0.775067000 21600
1954 0.776812000 20160
1960 0.778282000 21600
1967 0.779751000 20160
1974 0.781496000 21600
1981 0.782966000 20160
1988 0.784710000 21600
1995 0.786180000 20160
2002 0.787925000 21600
2009 0.789395000 20160
2016 0.791139000 21600
2023 0.792609000 20160
2030 0.794354000 21600
2037 0.795823000 20160
2043 0.797293000 21600
2051 0.799038000 20160
2057 0.800508000 21600
2065 0.802252000 20160
2071 0.803722000 21600
2079 0.805467000 21600
2085 0.806936000 23040
2093 0.808681000 21600
2099 0.810151000 23040
2107 0.811895000 21600
2113 0.813365000 23040
2121 0.815110000 21600
2127 0.816580000 23040
2134 0.818050000 21600
2141 0.819794000 23040
2148 0.821264000 21600
2155 0.823008000 23040
2162 0.824478000 21600
2169 0.826223000 23040
2176 0.827693000 23040
2184 0.829437000 24480
2191 0.830907000 25920
2199 0.832652000 27360
2206 0.834121000 28800
2214 0.835866000 30240
2221 0.837336000 31680
2228 0.838806000 33120
2236 0.840550000 34560
2243 0.842020000 36000
2251 0.843765000 37440
2258 0.845235000 38880
2266 0.846979000 40320
2273 0.848449000 41760
2281 0.850193000 43200
2288 0.851663000 44640
2296 0.853408000 46080
2303 0.854878000 47520
2310 0.856348000 48960
2318 0.858092000 50400
2325 0.859562000 51840
2333 0.861306000 53280
2340 0.862776000 54720
2348 0.864521000 56160
2355 0.865991000 57600
2363 0.867735000 59040
2370 0.869205000 60480
2378 0.870950000 61920
2385 0.872420000 63360
2393 0.874164000 64800
2400 0.875634000 66240
2407 0.877104000 67680
2415 0.878848000 69120
2424 0.880717000 70560
2432 0.882461000 72000
2439 0.883931000 73440
2447 0.885675000 74880
2454 0.887145000 76320
2462 0.888890000 77760
2469 0.890360000 79200
2479 0.892503000 80640
2486 0.893973000 82080
2493 0.895442000 83520
2501 0.897187000 84960
2508 0.898657000 86400
2516 0.900401000 87840
2522 0.901871000 89280
2531 0.903616000 90720
2538 0.905086000 92160
2546 0.906830000 95040
2553 0.908300000 96480
2561 0.910044000 97920
2568 0.911514000 99360
2576 0.913259000 100800
2583 0.914729000 102240
2590 0.916199000 103680
2598 0.917943000 105120
2605 0.919413000 106560
2613 0.921158000 108000
2620 0.922627000 109440
2628 0.924372000 110880
2635 0.925842000 112320
2643 0.927586000 113760
2650 0.929056000 115200
2658 0.930801000 116640
2665 0.932271000 118080
2673 0.934015000 119520
2680 0.935485000 1440
2687 0.936955000 120960
2695 0.938699000 122400
2702 0.940169000 123840
2710 0.941914000 125280
2717 0.943384000 126720
2725 0.945128000 128160
2732 0.946598000 129600
2740 0.948343000 131040
2747 0.949812000 132480
2755 0.951557000 133920
2762 0.953027000 135360
2769 0.954497000 136800
2777 0.956241000 138240
2784 0.957711000 47520
2792 0.959456000 48960
2799 0.960925000 50400
2807 0.962670000 51840
2814 0.964140000 53280
2822 0.965884000 54720
2829 0.967354000 56160
2837 0.969099000 57600
2844 0.970569000 1440
2852 0.972313000 59040
2859 0.973783000 60480
2866 0.975253000 61920
2874 0.976997000 63360
2881 0.978467000 64800
2889 0.980212000 66240
2896 0.981682000 67680
2898 0.982080000 69120
2906 0.983825000 70560
2913 0.985294000 72000
