1	0.62208
2	6.28992
3	6.8544
4	6.46272
5	7.09632
6	8.01792
7	8.0064
8	6.18624
9	5.77152
10	6.70464
11	7.51104
12	7.78752
13	7.8336
14	8.90496
15	9.26208
16	7.0848
17	5.59872
18	6.01344
19	7.32672
20	7.39584
21	8.45568
22	9.02016
23	7.82208
24	5.8176
25	5.5872
26	6.7968
27	7.22304
28	7.85664
29	8.90496
30	8.76672
