0.236217 0.036
0.275149 0.036375
0.315234 0.0368281
0.355319 0.0372246
0.394209 0.0424465
0.396599 0.0422657
0.434349 0.0419825
0.43674 0.0419847
0.43913 0.0421116
0.474442 0.0418477
0.476832 0.0418667
0.479223 0.0420084
0.481613 0.0420073
0.513485 0.0460064
0.515876 0.0453806
0.518266 0.044958
0.520656 0.0448383
0.523047 0.0447335
0.525437 0.0446418
0.552636 0.0479366
0.555026 0.0471945
0.557416 0.0465452
0.559807 0.046227
0.562197 0.0459487
0.564588 0.0457051
0.566978 0.0457419
0.569368 0.0457742
0.571759 0.0458024
0.591525 0.0483271
0.593916 0.0474112
0.596306 0.0466098
0.598696 0.0461586
0.601087 0.0458888
0.603477 0.0456527
0.605868 0.0456961
0.608258 0.0457341
0.610648 0.0457673
0.613039 0.0461714
0.615429 0.046525
0.61782 0.0467094
0.62021 0.0472457
0.6226 0.047715
0.631917 0.0467506
0.634308 0.0462818
0.636698 0.0458716
0.639088 0.0455126
0.641479 0.0454485
0.643869 0.0453925
0.64626 0.0453434
0.64865 0.0455505
0.65104 0.0458567
0.653431 0.0461246
0.655821 0.046609
0.658212 0.0470329
0.660602 0.0474038
0.662992 0.0479783
0.665383 0.048481
0.667773 0.0489209
0.670164 0.0496808
0.672554 0.0503457
0.674944 0.0508025
0.677335 0.0515772
0.679725 0.052255
0.682116 0.0520981
0.684506 0.0522109
0.686896 0.0521845
0.689287 0.0522864
0.691677 0.0526256
0.694068 0.0529224
0.696458 0.0531821
0.698848 0.0536594
0.701239 0.0542019
0.703629 0.0545517
0.70602 0.0552327
0.70841 0.0558286
0.7108 0.0562251
0.713191 0.0569469
0.715581 0.0575786
0.717972 0.0581312
0.720362 0.0589898
0.722752 0.0596161
0.725143 0.0602891
0.727533 0.061128
0.729924 0.061862
0.732314 0.0625042
0.734704 0.0633162
0.737095 0.0641517
0.739485 0.0647577
0.741876 0.065538
0.744266 0.0663457
0.746656 0.0670525
0.749047 0.068046
0.751437 0.0687902
0.753828 0.0694414
0.756218 0.0703863
0.758608 0.071088
0.760999 0.071702
0.763389 0.0726142
0.765779 0.0734125
0.76817 0.0741109
0.77056 0.074972
0.772951 0.0757255
0.775341 0.0763848
0.777731 0.0772117
0.780122 0.0780603
0.782512 0.0788027
0.784903 0.0797024
0.787293 0.0804896
0.789683 0.0811784
0.792074 0.0821561
0.794464 0.0828866
0.796855 0.0835258
0.799245 0.08446
0.801635 0.0852775
0.804026 0.0859928
0.806416 0.0868687
0.808807 0.0876351
0.811197 0.0884308
0.813587 0.0893769
0.815978 0.0900798
0.818368 0.0908198
0.820759 0.0917173
0.823149 0.0925027
0.825539 0.0931898
0.82793 0.0940411
0.83032 0.094911
0.832711 0.0955471
0.835101 0.0964787
0.837491 0.0972939
0.839882 0.0978821
0.842272 0.0987719
0.844663 0.0995504
0.847053 0.100357
0.849443 0.101312
0.851834 0.102023
0.854224 0.10277
0.856615 0.103674
0.859005 0.104465
0.861395 0.105157
0.863786 0.106012
0.866176 0.106885
0.868567 0.107525
0.870957 0.108334
0.873347 0.109167
0.875738 0.109896
0.878128 0.110909
0.880519 0.111671
0.882909 0.112337
0.885299 0.113295
0.88769 0.114008
0.89008 0.114757
0.892471 0.115662
0.894861 0.116455
0.897251 0.117148
0.899642 0.118004
0.902032 0.118879
0.904423 0.119519
0.906813 0.120329
1.15541 0.117038
1.1578 0.114158
1.1602 0.111763
1.16259 0.109543
1.16498 0.1076
1.16737 0.106025
1.16976 0.104522
1.17215 0.103332
1.17454 0.102165
1.17693 0.101145
1.17932 0.100377
1.18171 0.0995794
1.1841 0.099007
1.18649 0.0983811
1.18888 0.0978335
1.19127 0.0976043
1.19366 0.0972788
1.19605 0.0971189
1.19844 0.0971041
1.20083 0.096966
1.20322 0.0969703
1.20561 0.096974
1.208 0.0969773
1.21039 0.0969801
1.21278 0.0969826
1.21517 0.0969848
1.21756 0.0969867
1.21996 0.0968633
1.22235 0.0968804
1.22474 0.0968954
1.22713 0.0969084
1.22952 0.0969199
1.23191 0.0968049
1.2343 0.0968293
1.23669 0.0968506
1.23908 0.0968693
1.24147 0.0968856
1.24386 0.0967749
1.24625 0.0968031
1.24864 0.0968277
1.25103 0.0967242
1.25342 0.0966337
1.35262 0.0903045
1.35501 0.0848914
1.3574 0.080155
1.35979 0.0758856
1.36218 0.0722749
1.36457 0.0691155
1.36696 0.0662261
1.36935 0.0638228
1.37175 0.061595
1.37414 0.0597706
1.37653 0.0581743
1.37892 0.0566525
1.38131 0.0554459
1.3837 0.0542652
1.38609 0.053357
1.38848 0.0525624
1.39087 0.0517421
1.39326 0.0511493
1.39684 0.0506307
1.39923 0.0501768
1.40163 0.0496547
1.40402 0.0493229
1.40641 0.0490325
1.4088 0.0486535
1.41119 0.0484468
1.41358 0.0482659
1.41597 0.0479827
1.41836 0.0478599
1.42075 0.0476274
1.42314 0.0475489
1.42553 0.0474803
1.42792 0.0472953
1.43031 0.0472584
1.4327 0.0471011
1.43509 0.0470884
1.43748 0.0470774
1.44014 0.0470677
1.44253 0.0469342
1.44492 0.0466925
1.44731 0.0466059
1.4497 0.0464052
1.45209 0.0463545
1.45448 0.0463102
1.45687 0.0461464
1.45926 0.0461281
1.46165 0.0461121
1.46404 0.0460981
1.46643 0.0460858
1.46882 0.0459501
1.47121 0.0459563
1.47361 0.0459618
1.476 0.0458416
1.47839 0.0458614
1.48078 0.0457537
1.48317 0.0457845
1.48556 0.0456864
1.48795 0.0456006
1.49034 0.0456505
1.49273 0.0459442
1.49512 0.0462012
1.49751 0.046426
1.4999 0.0464978
1.50229 0.0466856
1.50468 0.0468499
1.50707 0.0469936
1.50946 0.0471194
1.51185 0.0471045
1.51424 0.0472164
1.51663 0.0473144
1.51902 0.0474001
1.52141 0.0474751
1.5238 0.0475407
1.52619 0.0475981
1.52858 0.0476483
1.53097 0.0475673
1.53337 0.0476214
1.53576 0.0476687
1.53815 0.0477101
1.54054 0.0477464
1.54293 0.0476531
1.54532 0.0476964
1.54771 0.0477344
1.5501 0.0477676
1.55249 0.0477966
1.55488 0.047697
1.55727 0.0477349
1.55966 0.0477681
1.56205 0.047797
1.56444 0.0478224
1.56685 0.0477196
1.56924 0.0477547
1.57163 0.0477853
1.57403 0.0478122
1.57642 0.0478356
1.57881 0.0478562
1.5812 0.0478742
1.58359 0.0478899
1.58598 0.0477787
1.58837 0.0478063
1.59315 0.0478305
1.59554 0.0478517
1.59793 0.0477452
1.60032 0.0477771
1.60271 0.047805
1.6051 0.0478293
1.60749 0.0478507
1.60988 0.0477443
1.61227 0.0477763
1.61466 0.0478043
1.61705 0.0478287
1.61944 0.0478501
1.62183 0.0477439
1.62422 0.0477759
1.62661 0.0478039
1.629 0.0478284
1.63139 0.0478499
1.63379 0.0478686
1.63618 0.047885
1.63857 0.0475244
1.64096 0.0474589
1.64335 0.0475265
1.64574 0.0475857
1.64813 0.0476375
1.65052 0.0476828
1.65291 0.0475974
1.6553 0.0476478
1.65769 0.0476918
1.66008 0.0477303
1.66247 0.047764
1.66486 0.0476685
1.66725 0.04771
1.66964 0.0477462
1.67203 0.0477779
1.67442 0.0478057
1.67681 0.047705
1.6792 0.0477419
1.68159 0.0477741
1.68398 0.0476774
1.68637 0.0477177
1.68876 0.047753
1.69115 0.0477839
1.69355 0.0480609
1.69594 0.0483033
1.69833 0.0485154
1.70072 0.0487009
1.70311 0.0489883
1.7055 0.0491148
1.70789 0.0492254
1.71028 0.0493223
1.71267 0.049407
1.71506 0.0496061
1.71745 0.0496553
1.71984 0.0496984
1.72223 0.0497361
1.72462 0.0497691
1.72701 0.049923
1.7294 0.0499326
1.73179 0.049941
1.73418 0.0500734
1.73657 0.0500642
1.73896 0.0500562
1.74135 0.0500492
1.74374 0.050043
1.74613 0.0501626
1.74852 0.0501423
1.75091 0.0501245
1.75331 0.050109
1.7557 0.0500953
1.75809 0.0502084
1.76048 0.0501824
1.76287 0.0501596
1.76526 0.0501396
1.76765 0.0501222
1.77004 0.0502319
1.77243 0.0502029
1.77482 0.0501775
1.77721 0.0501554
1.7796 0.0501359
1.78199 0.0501189
1.78438 0.0501041
1.78677 0.0500911
1.78916 0.0502047
1.79155 0.0501791
1.79394 0.0501567
1.79633 0.0501371
1.79872 0.05012
1.80111 0.05023
1.8035 0.0502012
1.80589 0.0501761
1.80828 0.0501541
1.81067 0.0501348
1.81306 0.050243
1.81546 0.0502126
1.81785 0.050186
1.82024 0.0501628
1.82263 0.0501424
1.82502 0.0502496
1.82741 0.0502184
1.8298 0.0501911
1.83219 0.0502922
1.83458 0.0502557
1.83697 0.0502237
1.83936 0.0501958
1.84175 0.0501713
1.84414 0.0502749
1.84653 0.0502405
1.84892 0.0502105
1.85131 0.0501841
1.8537 0.0501611
1.85609 0.050266
1.85848 0.0502327
1.86087 0.0502036
1.86326 0.0501782
1.86565 0.0501559
1.86804 0.0502614
1.87043 0.0502287
1.87282 0.0502002
1.87522 0.0501751
1.87761 0.0501532
1.88 0.0501341
1.88239 0.0501173
1.88478 0.0501027
1.88717 0.0502148
1.88956 0.050188
1.89195 0.0501645
1.89434 0.0501439
1.89673 0.0501259
1.89912 0.0504852
1.90151 0.0507995
1.9039 0.0509496
1.90629 0.0512059
1.90868 0.0513052
1.91107 0.051517
1.91346 0.0517024
1.91585 0.0517396
1.98839 0.0503971
1.99078 0.0490975
1.99317 0.0480853
1.99556 0.0470746
1.99795 0.0461903
2.00034 0.0455415
2.00273 0.0448488
2.00512 0.0443677
2.00751 0.0438218
2.0099 0.043344
2.02848 0.042926
2.03087 0.0425603
2.03326 0.0422402
2.03565 0.0419602
2.03804 0.0418402
2.04043 0.0416102
2.04282 0.0414089
2.04521 0.0412328
2.04786 0.0410787
2.05025 0.0410688
2.06856 0.0409352
2.07095 0.0410683
2.07334 0.0413098
2.07573 0.0413961
2.07812 0.0415966
2.08051 0.041647
2.0829 0.0416911
2.08529 0.0418547
2.08768 0.0418729
2.09007 0.0420138
2.1075 0.0438871
2.10989 0.0435262
2.11228 0.0433354
2.11467 0.0430435
2.11707 0.042913
2.11946 0.0426739
2.12185 0.0424647
2.12424 0.0424066
2.12663 0.0422308
2.12902 0.0422019
2.14639 0.0439267
2.14878 0.0435608
2.15153 0.0433657
2.15392 0.04307
2.15631 0.0429363
2.1587 0.0426942
2.16109 0.0426075
2.16348 0.0425315
2.16587 0.0423401
2.16826 0.0422976
2.17065 0.0421354
2.18648 0.0418685
2.18887 0.0416349
2.19167 0.0414305
2.19406 0.0413767
2.19645 0.0412046
2.19884 0.041054
2.20123 0.0409223
2.20363 0.040807
2.20602 0.0408311
2.20841 0.0407272
2.2108 0.0406363
2.22669 0.0405568
2.22908 0.0406122
2.23176 0.0405357
2.23415 0.0404687
2.23654 0.0406601
2.23893 0.0408276
2.24132 0.0410992
2.24371 0.0412118
2.2461 0.0414353
2.24849 0.0415059
2.25088 0.0415676
2.26558 0.0432467
2.26797 0.0429658
2.27065 0.0427201
2.27304 0.0426301
2.27543 0.0424263
2.27782 0.042248
2.28021 0.042217
2.2826 0.0420649
2.28499 0.0419318
2.28738 0.0418153
2.28977 0.0417134
2.30447 0.0432492
2.30686 0.0429681
2.30966 0.0428471
2.31205 0.0427412
2.31444 0.0425235
2.31683 0.0423331
2.31922 0.0422915
2.32161 0.04213
2.324 0.0421138
2.32639 0.0420995
2.32878 0.0419621
2.33117 0.0419668
2.34457 0.041721
2.34696 0.0415059
2.34975 0.0413176
2.35214 0.0411529
2.35453 0.0410088
2.35692 0.0408827
2.35959 0.0407724
2.36198 0.0406758
2.36437 0.0405913
2.36676 0.0405174
2.36915 0.0405777
2.37154 0.0405055
2.38466 0.0404423
2.38705 0.040512
2.38983 0.040448
2.39222 0.040392
2.39461 0.040343
2.397 0.0404251
2.39967 0.040372
2.40207 0.0404505
2.40446 0.0407692
2.40685 0.040923
2.40924 0.0411827
2.41163 0.0412848
2.42355 0.0426242
2.42594 0.0424212
2.42874 0.0422435
2.43113 0.0422131
2.43352 0.0420615
2.43592 0.0419288
2.43856 0.0418127
2.44095 0.0417111
2.44335 0.0416222
2.44574 0.0415444
2.44813 0.0416014
2.45052 0.0415262
2.46244 0.0427104
2.46483 0.0424966
2.46763 0.0424345
2.47002 0.0423802
2.4728 0.0422077
2.47519 0.0421817
2.47758 0.042159
2.47997 0.0420141
2.48236 0.0420124
2.48475 0.0418858
2.48714 0.0419001
2.48953 0.0417876
2.49192 0.0416891
2.50252 0.041478
2.50491 0.0412932
2.56761 0.0411316
2.57 0.0409901
2.58032 0.0418664
2.58271 0.0416331
2.58553 0.0414289
2.58831 0.0413753
2.60769 0.0412034
2.61008 0.041178
2.6204 0.0410307
2.62279 0.0409019
2.62561 0.0407892
2.62839 0.0406905
2.64778 0.0406042
2.65017 0.0405287
2.66049 0.0404626
2.66288 0.0404048
2.6657 0.0403542
2.66848 0.0403099
2.68802 0.0403962
2.69041 0.0407216
2.69938 0.0417564
2.70177 0.0416619
2.70459 0.0417041
2.70737 0.0417411
2.72691 0.0437735
2.7293 0.0434268
2.73833 0.0439984
2.74072 0.0436236
2.74348 0.0434207
2.74626 0.0432431
2.7658 0.0450877
2.76819 0.0447017
2.77722 0.045114
2.77961 0.0445998
2.782 0.0441498
2.78473 0.0437561
