1	3.69792
2	8.39808
3	2.16576
4	3.42144
5	2.91456
6	4.9536
7	8.09856
8	6.65856
9	5.03424
10	3.72096
11	4.86144
12	3.2832
13	2.98368
14	2.21184
15	2.43072
16	3.88224
17	2.83392
18	2.9376
19	3.07584
20	1.45152
21	2.44224
22	2.81088
23	3.0528
24	5.72544
25	8.70912
26	6.38208
27	7.8336
28	3.3984
29	6.31296
30	7.13088
