1	0.27648
2	4.74624
3	9.58464
4	9.48096
5	5.95584
6	3.52512
7	1.98144
8	1.3248
9	0.95616
10	0.81792
11	0.91008
12	1.35936
13	1.70496
14	1.98144
15	2.5344
16	2.83392
17	3.07584
18	2.09664
19	1.98144
20	2.25792
21	2.89152
22	3.07584
23	2.81088
24	2.02752
25	2.21184
26	2.5344
27	3.24864
28	3.31776
29	3.6864
30	4.06656
