1	0.06912
2	0.33408
3	2.79936
4	5.32224
5	5.34528
6	3.1104
7	2.39616
8	2.85696
9	2.5344
10	2.98368
11	3.24864
12	2.69568
13	3.50208
14	3.44448
15	3.2256
16	3.89376
17	3.58272
18	3.744
19	4.27392
20	2.77632
21	1.53216
22	1.0368
23	1.05984
24	1.27872
25	1.08288
26	0.59904
27	0.82944
28	0.94464
29	0.89856
30	1.22112
