Time	size	received	dropped
1	0	501	0
2	1	1288	0
3	0	1900	0
4	0	2450	0
5	0	3144	0
6	0	3935	0
7	0	4440	0
8	1	5107	0
9	0	5918	0
10	0	6432	0
11	2	7053	0
12	0	7811	0
13	0	8460	0
14	1	9079	0
15	0	9805	0
16	0	10507	0
17	0	11036	0
18	0	11707	0
19	0	12485	0
20	0	13011	0
21	0	13644	0
22	0	14336	0
23	0	14852	0
24	1	15490	0
25	0	16200	0
26	0	16689	0
27	0	17316	0
28	0	18078	0
29	0	18618	0
30	0	19208	0
