1	2.46528
2	7.6032
3	7.07328
4	7.1424
5	8.37504
6	7.44192
7	4.58496
8	5.34528
9	5.86368
10	7.10784
11	7.63776
12	8.01792
13	8.7552
14	6.43968
15	5.0112
16	5.94432
17	6.26688
18	7.40736
19	7.56864
20	8.67456
21	8.88192
22	9.59616
23	7.90272
24	5.6448
25	6.32448
26	6.9696
27	7.72992
28	8.25984
29	6.54336
30	5.46048
