1	2.92608
2	5.08032
3	7.16544
4	5.84064
5	5.73696
6	7.49952
7	7.67232
8	5.82912
9	7.55712
10	5.16096
11	6.54336
12	6.01344
13	5.65632
14	7.40736
15	7.7184
16	5.65632
17	7.46496
18	5.04576
19	6.4512
20	5.88672
21	5.55264
22	7.29216
23	7.776
24	5.65632
25	7.41888
26	5.16096
27	6.37056
28	5.84064
29	5.55264
30	7.33824
