0.228191000 1
0.284970000 1440
0.286317000 2880
0.325590000 1440
0.327060000 2880
0.328804000 4320
0.366423000 2880
0.367893000 4320
0.369637000 5760
0.405921000 1440
0.407391000 2880
0.409135000 4320
0.410605000 5760
0.412349000 7200
0.413819000 8640
0.449410000 1440
0.451155000 2880
0.452625000 4320
0.454369000 5760
0.455839000 7200
0.457583000 8640
0.459053000 10080
0.460798000 11520
0.462268000 12960
0.497584000 2880
0.499054000 4320
0.500798000 5760
0.502268000 7200
0.504013000 8640
0.505483000 10080
0.507227000 11520
0.508697000 12960
0.510441000 14400
0.511911000 15840
0.513656000 17280
0.515126000 18720
0.549370000 2880
0.550840000 4320
0.552585000 5760
0.554055000 7200
0.555799000 8640
0.556994000 10080
0.558464000 11520
0.560209000 12960
0.561679000 14400
0.563423000 15840
0.564893000 17280
0.566638000 18720
0.568107000 20160
0.569852000 21600
0.571322000 20160
0.573066000 21600
0.574536000 20160
0.576006000 21600
0.602201000 2880
0.603671000 4320
0.604866000 5760
0.606336000 7200
0.608081000 8640
0.609551000 10080
0.611295000 11520
0.612765000 12960
0.614509000 14400
0.615979000 15840
0.617724000 17280
0.619194000 18720
0.620938000 20160
0.622408000 21600
0.624153000 20160
0.625623000 21600
0.627092000 20160
0.628837000 21600
0.630307000 20160
0.632051000 21600
0.633521000 20160
0.635266000 21600
0.636736000 20160
0.638480000 21600
0.639950000 20160
0.641694000 21600
0.643164000 20160
0.655252000 10080
0.656324000 11520
0.658068000 10080
0.659538000 11520
0.661008000 12960
0.662753000 11520
0.664222000 12960
0.665967000 11520
0.667437000 12960
0.669181000 14400
0.670651000 15840
0.672396000 17280
0.673866000 18720
0.675610000 20160
0.677080000 21600
0.678825000 20160
0.680294000 21600
0.681764000 20160
0.683509000 21600
0.684979000 20160
0.686723000 21600
0.688193000 20160
0.689938000 21600
0.691407000 20160
0.693152000 21600
0.694622000 20160
0.696366000 21600
0.697836000 20160
0.699306000 21600
0.701051000 20160
0.702520000 21600
0.704265000 20160
0.705735000 21600
0.707479000 20160
0.708949000 21600
0.710694000 20160
0.712164000 21600
