1	0.06912
2	0.55296
3	3.6288
4	7.70688
5	9.29664
6	5.13792
7	5.27616
8	5.4144
9	5.54112
10	5.7024
11	5.84064
12	5.3568
13	2.97216
14	3.1104
15	3.26016
16	3.3984
17	3.55968
18	3.66336
19	2.9952
20	1.91232
21	2.05056
22	2.1888
23	2.35008
24	2.4768
25	2.60352
26	2.20032
27	1.87776
28	1.48608
29	1.6128
30	1.56672
