1	0.41472
2	4.15872
3	6.14016
4	6.12864
5	6.15168
6	6.43968
7	7.05024
8	7.09632
9	7.29216
10	7.06176
11	3.82464
12	4.21632
13	4.50432
14	5.19552
15	5.56416
16	5.8176
17	5.80608
18	5.96736
19	6.2784
20	6.58944
21	6.83136
22	7.13088
23	7.44192
24	7.69536
25	7.90272
26	8.07552
27	8.49024
28	8.57088
29	5.55264
30	4.91904
