179 0.246154000 1
351 0.374881000 1440
353 0.375938000 2880
456 0.450966000 1440
458 0.452161000 2880
461 0.453356000 4320
556 0.527050000 2880
559 0.528481000 4320
561 0.529441000 5760
665 0.602081000 1440
667 0.603135000 2880
670 0.604481000 4320
672 0.605526000 5760
675 0.606881000 7200
677 0.607916000 8640
784 0.678166000 1440
786 0.679361000 2880
789 0.680556000 4320
791 0.681751000 5760
794 0.682946000 7200
796 0.684142000 8640
799 0.685337000 10080
801 0.686532000 11520
804 0.687727000 12960
904 0.754250000 2880
907 0.755681000 4320
910 0.756641000 5760
913 0.758081000 7200
916 0.759031000 8640
919 0.760481000 10080
922 0.761422000 11520
925 0.762881000 12960
928 0.763812000 14400
931 0.765281000 15840
933 0.766202000 17280
935 0.767398000 18720
1033 0.829281000 2880
1035 0.830335000 4320
1038 0.831681000 5760
1040 0.832726000 7200
1043 0.834081000 8640
1046 0.835152000 10080
1050 0.836498000 11520
1053 0.837570000 12960
1057 0.838916000 14400
1060 0.839987000 15840
1064 0.841334000 17280
1067 0.842405000 18720
1071 0.843751000 20160
1074 0.844823000 21600
1078 0.846169000 23040
1081 0.847240000 24480
1085 0.848586000 25920
1087 0.849458000 27360
1171 0.904170000 2880
1174 0.905366000 4320
1176 0.906561000 5760
1179 0.907756000 7200
1181 0.908951000 8640
1184 0.910146000 10080
1186 0.911342000 11520
1189 0.912537000 12960
1191 0.913732000 14400
1195 0.915078000 15840
1198 0.916150000 17280
1202 0.917496000 18720
1205 0.918567000 20160
1209 0.919913000 21600
1212 0.920985000 23040
1216 0.922331000 24480
1219 0.923402000 25920
1223 0.924749000 27360
1227 0.925820000 25920
1231 0.927166000 27360
1235 0.928238000 25920
1238 0.929281000 27360
1241 0.930465000 25920
1244 0.931681000 27360
1247 0.932855000 25920
1251 0.934201000 27360
1255 0.935273000 25920
1351 0.979060000 1440
1354 0.980481000 2880
1356 0.981450000 4320
1359 0.982881000 5760
1361 0.983841000 7200
1364 0.985281000 8640
1366 0.986231000 10080
1369 0.987681000 11520
1371 0.988622000 12960
1374 0.990081000 14400
1376 0.991012000 15840
1379 0.992481000 17280
1381 0.993402000 18720
1383 0.994598000 20160
1386 0.995793000 21600
1388 0.996988000 23040
1391 0.998183000 24480
1393 0.999378000 25920
1396 1.000574000 27360
1399 1.001769000 25920
1402 1.002964000 27360
1405 1.004159000 25920
1408 1.005354000 27360
1411 1.006550000 25920
1414 1.007745000 27360
1417 1.008940000 25920
1420 1.010135000 27360
1423 1.011330000 25920
1426 1.012526000 27360
1429 1.013721000 25920
1432 1.014916000 27360
1435 1.016111000 25920
1438 1.017306000 27360
1441 1.018502000 25920
1444 1.019697000 27360
1447 1.020892000 25920
1450 1.022087000 27360
1453 1.023282000 25920
1456 1.024481000 27360
1459 1.025673000 25920
1462 1.026881000 27360
1465 1.028063000 25920
1546 1.056114000 1440
1552 1.057858000 2880
1558 1.059328000 4320
1562 1.060674000 5760
1567 1.061746000 7200
1571 1.063092000 8640
1576 1.064163000 10080
1580 1.065510000 11520
1583 1.066183000 12960
1587 1.067130000 14400
1589 1.067803000 15840
1594 1.068751000 17280
1596 1.069713000 18720
1600 1.070908000 20160
1603 1.072103000 21600
1607 1.073298000 23040
1610 1.074494000 24480
1614 1.075689000 25920
1617 1.076884000 27360
1620 1.078081000 28800
1625 1.079274000 27360
1628 1.080481000 28800
1631 1.081665000 30240
1635 1.082881000 28800
1638 1.084055000 30240
1642 1.085281000 28800
1645 1.086446000 30240
1649 1.087681000 28800
1651 1.088836000 30240
1655 1.090081000 28800
1657 1.091226000 30240
1661 1.092481000 28800
1663 1.093617000 30240
1667 1.094881000 28800
1669 1.096007000 30240
1673 1.097281000 28800
1675 1.098398000 30240
1679 1.099681000 28800
1681 1.100788000 30240
1685 1.102081000 28800
1687 1.103178000 30240
1691 1.104481000 28800
1693 1.105569000 30240
1697 1.106881000 28800
1699 1.107959000 30240
1703 1.109281000 28800
1705 1.110350000 30240
1709 1.111681000 28800
1711 1.112740000 30240
1715 1.114081000 28800
1717 1.115130000 30240
1721 1.116481000 28800
1723 1.117521000 30240
1727 1.118881000 28800
1729 1.119911000 30240
1733 1.121281000 28800
1735 1.122302000 30240
1739 1.123681000 28800
1741 1.124692000 30240
1745 1.126081000 28800
1747 1.127082000 30240
1751 1.128481000 28800
1753 1.129473000 30240
1762 1.132964000 25920
1766 1.134434000 27360
1770 1.135505000 25920
1774 1.136851000 27360
1778 1.137923000 25920
1782 1.139269000 27360
1786 1.140341000 25920
1790 1.141687000 27360
1794 1.142758000 25920
1798 1.144104000 27360
1802 1.145176000 25920
1807 1.146522000 24480
1810 1.147593000 25920
1815 1.148939000 24480
1818 1.150011000 25920
1823 1.151357000 24480
1826 1.152428000 25920
1830 1.153775000 27360
1835 1.154846000 25920
1839 1.156192000 27360
1844 1.157264000 25920
1848 1.158610000 27360
1853 1.159681000 25920
1857 1.161027000 27360
1863 1.162497000 25920
1870 1.164242000 24480
1874 1.165712000 25920
1881 1.167456000 24480
1886 1.168926000 25920
1892 1.170671000 24480
1898 1.172140000 23040
1903 1.173610000 24480
1909 1.175355000 23040
1915 1.176825000 21600
1921 1.178569000 23040
1926 1.180039000 21600
1933 1.181784000 20160
1938 1.183253000 21600
1945 1.184998000 20160
1950 1.186468000 21600
1957 1.188212000 20160
1961 1.189284000 21600
1967 1.190630000 20160
1970 1.191701000 21600
1976 1.193048000 23040
1980 1.194119000 21600
1984 1.195465000 23040
1989 1.196537000 24480
1994 1.197883000 23040
1998 1.198954000 24480
2004 1.200300000 23040
2006 1.200973000 24480
