1	0.1728
2	2.86848
3	6.38208
4	6.2784
5	6.24384
6	6.37056
7	6.65856
8	6.9696
9	7.26912
10	7.52256
11	7.70688
12	8.02944
13	8.38656
14	8.51328
15	7.6032
16	4.99968
17	4.97664
18	5.09184
19	5.36832
20	5.97888
21	6.15168
22	6.2784
23	6.57792
24	6.90048
25	7.33824
26	7.45344
27	7.70688
28	7.87968
29	8.24832
30	8.43264
