1	3.69792
2	8.8128
3	7.9488
4	3.12192
5	3.50208
6	3.14496
7	4.28544
8	5.3568
9	5.2416
10	3.69792
11	3.83616
12	2.06208
13	1.08288
14	2.14272
15	2.94912
16	5.97888
17	6.65856
18	5.8176
19	5.472
20	8.50176
21	8.67456
22	4.46976
23	4.19328
24	2.92608
25	3.17952
26	4.63104
27	4.28544
28	3.09888
29	4.6656
30	7.58016
