1	4.07808
2	6.65856
3	7.62624
4	6.75072
5	5.97888
6	7.51104
7	6.99264
8	5.92128
9	7.26912
10	5.32224
11	6.5664
12	6.80832
13	5.0688
14	6.90048
15	6.95808
16	5.3568
17	7.15392
18	7.07328
19	5.5296
20	7.26912
21	7.2576
22	5.57568
23	7.34976
24	7.68384
25	5.51808
26	7.24608
27	7.8336
28	5.51808
29	7.22304
30	7.87968
