1	0.27648
2	4.94208
3	9.58464
4	9.63072
5	9.64224
6	9.64224
7	9.63072
8	9.64224
9	9.64224
10	8.91648
11	6.86592
12	7.28064
13	7.68384
14	8.0064
15	8.25984
16	8.61696
17	8.93952
18	9.31968
19	9.60768
20	9.63072
21	9.64224
22	9.64224
23	9.63072
24	9.64224
25	9.64224
26	9.63072
27	9.64224
28	9.64224
29	9.63072
30	9.64224
