1	0.93312
2	6.78528
3	7.56864
4	8.02944
5	5.11488
6	4.53888
7	5.26464
8	6.5088
9	6.67008
10	6.78528
11	7.32672
12	7.82208
13	7.11936
14	4.29696
15	4.90752
16	5.4144
17	5.8752
18	6.3936
19	6.92352
20	7.61472
21	7.9488
22	6.76224
23	4.29696
24	4.88448
25	5.66784
26	5.95584
27	6.43968
28	6.95808
29	7.58016
30	7.93728
