0.248217 1
0.299149 1441
0.351373 4321
0.403457 7201
0.454347 10081
0.456973 12961
0.506573 15841
0.508973 18721
0.511373 21601
0.558657 24481
0.561048 27361
0.563438 30241
0.565828 33121
0.609547 36001
0.612173 38881
0.614573 41761
0.616973 44641
0.61939 47521
0.621808 50401
0.660577 53281
0.662977 56161
0.665377 59041
0.667777 61921
0.670177 64801
0.672577 67681
0.674977 70561
0.677377 73441
0.679777 76321
0.711467 79201
0.714105 82081
0.716522 84961
0.718913 87841
0.721303 90721
0.723694 93601
0.726084 96481
0.728474 99361
0.730865 102241
0.733255 105121
0.735646 108001
0.738036 110881
0.740426 113761
0.742817 116641
0.763777 119521
0.766177 122401
0.768577 125281
0.770977 128161
0.773377 131041
0.775777 133921
0.778168 136801
0.780558 139681
0.782948 142561
0.785339 145441
0.787771 148321
0.790188 151201
0.792606 154081
0.795024 156961
0.798114 159841
0.801054 162721
0.803472 165601
0.805889 168481
0.808307 171361
0.810724 174241
0.813115 177121
0.815862 180001
0.818252 182881
0.820643 185761
0.823033 188641
0.825424 191521
0.827814 194401
0.830204 197281
0.832595 200161
0.834985 203041
0.837377 205921
0.839777 208801
0.842177 211681
0.844577 214561
0.846977 217441
0.849377 220321
0.851777 223201
0.854177 226081
0.856577 228961
0.858977 231841
0.861377 234721
0.863777 237601
0.866177 240481
0.868577 243361
0.870977 246241
0.873377 249121
0.875777 252001
0.878177 254881
0.880577 257761
0.882977 260641
0.885377 263521
0.888592 266401
0.891806 269281
0.89502 272161
0.898235 275041
0.901449 277921
0.904664 280801
0.907878 283681
0.911092 286561
0.913758 289441
0.916148 292321
0.918538 295201
0.920929 298081
0.923319 300961
0.925709 303841
0.9281 306721
0.93049 309601
0.932881 312481
0.935271 315361
0.937661 318241
0.940052 321121
0.942442 324001
0.944833 326881
0.947223 329761
0.949613 332641
0.952004 335521
0.954394 338401
0.956785 341281
0.959175 344161
0.961565 347041
0.963956 349921
0.966346 352801
0.968737 355681
0.971127 358561
0.973517 361441
0.975908 364321
0.978298 367201
0.980689 370081
0.983079 372961
0.985469 375841
0.98786 378721
0.99025 381601
0.992641 384481
0.995031 387361
0.997421 390241
0.999812 393121
1.0022 396001
1.00459 398881
1.00698 401761
1.00937 404641
1.01183 407521
1.01425 410401
1.01667 413281
1.01909 416161
1.0215 419041
1.02392 421921
1.02631 424801
1.0287 427681
1.03109 430561
1.03348 433441
1.03587 436321
1.03826 439201
1.04065 442081
1.04304 444961
1.04543 447841
1.04782 450721
1.05022 453601
1.05261 456481
1.055 459361
1.05739 462241
1.05978 465121
1.06217 468001
1.06456 470881
1.06695 473761
1.06934 476641
1.07173 479521
1.07412 482401
1.07651 485281
1.0789 488161
1.08129 491041
1.08368 493921
1.30859 616321
1.30977 678241
1.36986 797761
1.50872 885601
1.53776 947521
1.54057 950401
1.54379 953281
1.547 956161
1.55022 959041
1.55383 961921
1.55704 964801
1.56026 967681
1.56347 970561
1.56669 973441
1.5699 976321
1.57312 979201
1.57606 980641
1.57927 983521
1.58249 986401
1.5857 989281
1.58891 992161
1.59213 995041
1.59534 997921
1.59776 1000801
1.60097 1003681
1.60419 1006561
1.6074 1009441
1.61062 1012321
1.61396 1015201
1.61717 1018081
1.62038 1020961
1.6236 1023841
1.62681 1026721
1.63003 1029601
1.63324 1032481
1.63646 1035361
1.63967 1038241
1.64289 1041121
1.6461 1044001
1.64916 1046881
1.65213 1049761
1.6551 1052641
1.65806 1055521
1.66115 1058401
1.66357 1061281
1.66694 1064161
1.67043 1067041
1.67364 1069921
1.67686 1072801
1.68059 1075681
1.68408 1078561
1.6873 1081441
1.69051 1084321
1.69372 1087201
1.69694 1090081
1.70003 1092961
1.70324 1095841
1.70646 1098721
1.7098 1101601
1.71274 1104481
1.71595 1107361
1.71904 1110241
1.72226 1113121
1.72547 1116001
1.72868 1118881
1.7319 1121761
1.73511 1124641
1.73805 1127521
1.74127 1130401
1.74448 1133281
1.7477 1136161
1.75091 1139041
1.75412 1141921
1.75734 1144801
1.76055 1147681
1.76377 1150561
1.76698 1153441
1.7698 1156321
1.77222 1159201
1.77491 1162081
1.77772 1164961
1.78094 1167841
1.78415 1170721
1.78737 1173601
1.79058 1176481
1.79392 1179361
1.79713 1182241
1.80035 1185121
1.80316 1188001
1.80678 1190881
1.80999 1193761
1.81321 1196641
1.81642 1199521
1.81963 1202401
1.82285 1205281
1.82606 1208161
1.82888 1211041
1.83222 1213921
1.83503 1216801
1.83825 1219681
1.84146 1222561
1.84468 1225441
1.84789 1228321
1.85111 1231201
1.85352 1234081
1.85714 1236961
1.86035 1239841
1.86356 1242721
1.86638 1245601
1.8696 1248481
1.87266 1251361
1.87615 1254241
1.87936 1257121
1.88258 1260001
1.88552 1262881
1.88793 1265761
1.89032 1268641
1.89271 1271521
1.89546 1274401
1.89852 1277281
1.90149 1280161
1.90471 1283041
1.9082 1285921
1.91141 1288801
1.91462 1291681
1.91784 1294561
1.92105 1297441
1.92399 1300321
1.92721 1303201
1.93042 1306081
1.93364 1308961
1.93685 1311841
1.93979 1314721
1.94288 1317601
1.94649 1320481
1.94971 1323361
1.95265 1326241
1.95504 1329121
