2 0.059154000 1
172 0.239770000 1440
174 0.240966000 2880
313 0.342081000 1440
315 0.343050000 2880
318 0.344481000 4320
457 0.444166000 2880
460 0.445361000 4320
462 0.446556000 5760
613 0.545281000 1440
615 0.546250000 2880
619 0.547681000 4320
621 0.548641000 5760
625 0.550081000 7200
627 0.551031000 8640
798 0.647366000 1440
801 0.648561000 2880
804 0.649756000 4320
807 0.650951000 5760
810 0.652146000 7200
813 0.653342000 8640
816 0.654537000 10080
819 0.655732000 11520
822 0.656927000 12960
1020 0.749450000 2880
1025 0.750881000 4320
1028 0.751952000 5760
1033 0.753298000 7200
1036 0.754370000 8640
1041 0.755716000 10080
1044 0.756787000 11520
1049 0.758134000 12960
1052 0.759205000 14400
1058 0.760950000 15840
1063 0.762419000 17280
1067 0.763889000 18720
1308 0.850479000 2880
1314 0.852224000 4320
1318 0.853694000 5760
1324 0.855438000 7200
1328 0.856908000 8640
1334 0.858653000 10080
1339 0.860122000 11520
1345 0.861867000 12960
1349 0.863337000 14400
1355 0.865081000 15840
1360 0.866551000 17280
1365 0.868296000 18720
1370 0.869766000 20160
1377 0.871510000 21600
1382 0.872980000 20160
1389 0.874724000 21600
1394 0.876194000 20160
1401 0.877939000 21600
1621 0.951494000 2880
1627 0.953239000 4320
1632 0.954709000 5760
1637 0.956453000 7200
1642 0.957923000 8640
1649 0.959667000 10080
1653 0.961137000 11520
1660 0.962882000 12960
1665 0.964352000 14400
1671 0.966096000 15840
1677 0.967566000 17280
1683 0.969311000 18720
1688 0.970780000 20160
1695 0.972525000 21600
1701 0.973995000 20160
1707 0.975739000 21600
1713 0.977209000 20160
1718 0.978555000 21600
1723 0.979627000 20160
1728 0.980973000 21600
1732 0.982044000 23040
1738 0.983391000 21600
1741 0.984462000 23040
1748 0.985808000 21600
1751 0.986880000 23040
1757 0.988226000 24480
1761 0.989297000 23040
1971 1.053219000 1440
1975 1.054689000 2880
1982 1.056434000 4320
1988 1.057903000 5760
1994 1.059648000 7200
1999 1.061118000 8640
2006 1.062862000 10080
2010 1.064332000 11520
2017 1.066077000 12960
2023 1.067547000 14400
2029 1.069291000 15840
2034 1.070761000 17280
2042 1.072506000 18720
2047 1.073975000 20160
2055 1.075720000 21600
2061 1.077190000 20160
2068 1.078934000 21600
2075 1.080404000 20160
2082 1.082149000 21600
2088 1.083619000 20160
2096 1.085363000 21600
2101 1.086435000 20160
2107 1.087781000 21600
2112 1.088852000 20160
2118 1.090198000 21600
2122 1.091270000 23040
2128 1.092616000 21600
2133 1.093687000 23040
2138 1.095033000 24480
2143 1.096105000 23040
2149 1.097451000 24480
2154 1.098523000 23040
2160 1.099869000 24480
2164 1.100940000 25920
2169 1.102286000 24480
2174 1.103358000 25920
2179 1.104704000 27360
2184 1.105775000 25920
2188 1.106847000 27360
2194 1.108193000 25920
2198 1.109264000 27360
2204 1.110611000 25920
2408 1.160363000 1440
2414 1.161833000 2880
2420 1.163577000 4320
2427 1.165047000 5760
2434 1.166792000 7200
2439 1.168262000 8640
2447 1.170006000 10080
2453 1.171476000 11520
2460 1.173221000 12960
2466 1.174690000 14400
2473 1.176435000 15840
2478 1.177905000 17280
2486 1.179649000 18720
2492 1.181119000 20160
2499 1.182864000 21600
2506 1.184334000 20160
2512 1.186078000 21600
2520 1.187548000 20160
2526 1.189292000 21600
2533 1.190762000 20160
2540 1.192507000 21600
2547 1.193977000 20160
2553 1.195721000 21600
2561 1.197191000 20160
2567 1.198936000 21600
2574 1.200406000 20160
