1	3.37536
2	7.76448
3	5.85216
4	4.96512
5	6.28992
6	7.40736
7	7.3152
8	6.46272
9	7.38432
10	7.9488
11	6.28992
12	5.49504
13	6.72768
14	7.98336
15	7.67232
16	5.48352
17	6.52032
18	7.82208
19	8.5248
20	6.03648
21	6.336
22	7.45344
23	8.5824
24	7.98336
25	6.05952
26	6.94656
27	5.9904
28	4.9536
29	6.46272
30	7.47648
