1	0.01152
2	0.76032
3	1.71648
4	1.56672
5	1.71648
6	2.06208
7	2.48832
8	1.77408
9	3.08736
10	1.4976
11	2.77632
12	2.1888
13	0.89856
14	1.39392
15	1.4976
16	2.62656
17	1.79712
18	1.9584
19	1.8432
20	1.41696
21	2.09664
22	3.21408
23	4.68864
24	2.79936
25	1.71648
26	0.84096
27	1.10592
28	2.05056
29	2.26944
30	2.00448
