1	3.5712
2	10.8864
3	8.08704
4	5.39136
5	8.928
6	9.63072
7	9.13536
8	6.57792
9	8.32896
10	9.63072
11	7.96032
12	9.05472
13	7.91424
14	8.77824
15	8.16768
16	9.64224
17	9.63072
18	9.64224
19	8.01792
20	7.61472
21	8.90496
22	4.4928
23	7.93728
24	9.63072
25	9.19296
26	8.15616
27	7.15392
28	6.46272
29	8.90496
30	9.64224
