Time	size	received	dropped
1	0	386	0
2	0	1064	0
3	0	1286	0
4	0	1842	0
5	0	2507	0
6	0	3004	0
7	1	3669	0
8	0	4447	0
9	0	5021	0
10	1	5776	0
11	0	6412	0
12	1	7034	0
13	3	7809	0
14	1	8353	0
15	0	9033	0
16	0	9582	0
17	0	10283	0
18	0	10842	0
19	0	11434	0
20	0	12192	0
21	0	12709	0
22	0	13372	0
23	0	14074	0
24	0	14639	0
25	0	15431	0
26	0	15989	0
27	0	16658	0
28	0	17240	0
29	0	17869	0
30	0	18520	0
