1	6.76224
2	9.63072
3	9.64224
4	9.64224
5	9.63072
6	9.64224
7	9.64224
8	9.63072
9	9.64224
10	9.64224
11	9.63072
12	9.64224
13	9.64224
14	9.63072
15	9.64224
16	9.64224
17	9.64224
18	9.63072
19	8.89344
20	10.391
21	9.63072
22	9.64224
23	9.64224
24	9.63072
25	9.64224
26	9.64224
27	9.63072
28	9.4464
29	9.83808
30	9.63072
