1	3.81312
2	9.66528
3	8.38656
4	5.2416
5	6.61248
6	7.9488
7	8.83584
8	5.55264
9	7.15392
10	9.53856
11	9.46944
12	9.29664
13	6.55488
14	8.05248
15	9.13536
16	7.03872
17	7.06176
18	7.81056
19	5.10336
20	7.61472
21	8.24832
22	6.86592
23	6.52032
24	7.8336
25	9.30816
26	9.53856
27	7.63776
28	7.24608
29	8.4672
30	8.13312
