1	4.80384
2	9.40032
3	6.46272
4	8.27136
5	6.47424
6	8.38656
7	6.14016
8	8.064
9	6.2208
10	9.5616
11	8.91648
12	7.92576
13	9.26208
14	6.99264
15	9.14688
16	8.45568
17	8.38656
18	6.35904
19	8.16768
20	7.72992
21	6.80832
22	6.912
23	7.34976
24	7.74144
25	9.4464
26	8.0064
27	8.83584
28	7.8912
29	8.13312
30	8.49024
