1	4.22784
2	8.49024
3	7.53408
4	8.43264
5	8.99712
6	5.28768
7	6.25536
8	7.29216
9	7.82208
10	5.2416
11	5.82912
12	6.88896
13	7.85664
14	8.30592
15	4.75776
16	6.5664
17	6.92352
18	7.84512
19	8.36352
20	5.44896
21	5.9904
22	6.99264
23	8.36352
24	8.97408
25	5.36832
26	6.1632
27	7.07328
28	8.07552
29	6.2784
30	5.472
