1	0.1728
2	3.15648
3	6.7968
4	6.69312
5	7.0848
6	7.3152
7	7.68384
8	8.0064
9	7.6032
10	4.45824
11	4.57344
12	4.93056
13	5.23008
14	5.5872
15	5.85216
16	6.58944
17	6.54336
18	6.88896
19	7.2
20	7.92576
21	7.86816
22	8.14464
23	6.30144
24	4.3776
25	4.79232
26	5.14944
27	5.4144
28	5.71392
29	6.02496
30	6.54336
