0.231154000 1
0.299742000 1440
0.300938000 2880
0.345827000 1440
0.347022000 2880
0.348218000 4320
0.392029000 2880
0.393224000 4320
0.394302000 5760
0.436918000 1440
0.438114000 2880
0.439309000 4320
0.440504000 5760
0.441699000 7200
0.442894000 8640
0.483003000 1440
0.484198000 2880
0.485394000 4320
0.486589000 5760
0.487784000 7200
0.488979000 8640
0.490174000 10080
0.491370000 11520
0.492565000 12960
0.529088000 2880
0.530283000 4320
0.531478000 5760
0.532674000 7200
0.533869000 8640
0.535064000 10080
0.536259000 11520
0.537454000 12960
0.538650000 14400
0.539845000 15840
0.541040000 17280
0.542235000 18720
0.574342000 2880
0.575537000 4320
0.576733000 5760
0.577928000 7200
0.579123000 8640
0.580318000 10080
0.581513000 11520
0.582709000 12960
0.583904000 14400
0.585099000 15840
0.586294000 17280
0.587489000 18720
0.588685000 20160
0.589880000 21600
0.591075000 23040
0.592270000 24480
0.593465000 25920
0.594661000 27360
0.619232000 2880
0.620427000 4320
0.621622000 5760
0.622817000 7200
0.624013000 8640
0.625208000 10080
0.626403000 11520
0.627598000 12960
0.628793000 14400
0.629989000 15840
0.631184000 17280
0.632379000 18720
0.633574000 20160
0.634769000 21600
0.635965000 23040
0.637160000 24480
0.638355000 25920
0.639550000 27360
0.640745000 25920
0.641941000 27360
0.643136000 25920
0.644331000 27360
0.645526000 25920
0.646721000 27360
0.647917000 25920
0.649112000 27360
0.650307000 25920
0.664121000 12960
0.665317000 11520
0.666512000 12960
0.667707000 11520
0.668902000 12960
0.670097000 11520
0.671293000 12960
0.672488000 11520
0.673683000 12960
0.674878000 14400
0.676073000 15840
0.677269000 17280
0.678464000 18720
0.679659000 20160
0.680854000 21600
0.682049000 23040
0.683245000 24480
0.684440000 25920
0.685635000 27360
0.686830000 25920
0.688025000 27360
0.689221000 25920
0.690416000 27360
0.691611000 25920
0.692806000 27360
0.694001000 25920
0.695197000 27360
0.696392000 25920
0.697587000 27360
0.698782000 25920
0.699977000 27360
0.701173000 25920
0.702368000 27360
0.703563000 25920
0.704758000 27360
0.705953000 25920
0.707149000 27360
0.708344000 25920
0.709539000 27360
0.710734000 25920
0.711929000 27360
0.713125000 25920
0.714320000 27360
0.715515000 25920
0.716710000 27360
0.717905000 25920
0.719101000 27360
0.720296000 25920
0.721491000 27360
0.722686000 25920
0.723881000 27360
0.725077000 25920
0.726272000 27360
0.727467000 25920
0.728662000 27360
0.729857000 25920
0.731053000 27360
0.732248000 25920
0.733702000 27360
0.734897000 25920
0.736093000 27360
0.737288000 25920
0.738483000 27360
0.739678000 25920
0.740614000 27360
0.741809000 25920
0.743005000 27360
0.744200000 25920
0.745395000 27360
0.746590000 25920
0.747785000 27360
0.748981000 25920
0.750176000 27360
0.751371000 25920
0.752566000 27360
0.753761000 25920
0.754957000 27360
0.756152000 25920
0.757347000 27360
0.758542000 25920
0.759737000 27360
0.760933000 25920
0.762128000 27360
0.763323000 25920
0.764518000 27360
0.765713000 25920
0.766909000 27360
0.768104000 25920
0.769299000 27360
0.770494000 25920
0.771689000 27360
0.772885000 25920
0.774080000 27360
0.775275000 25920
0.776470000 27360
0.777665000 25920
0.778861000 27360
0.780056000 25920
0.781251000 27360
0.782446000 25920
0.783641000 27360
0.784837000 25920
0.786032000 27360
0.787227000 25920
0.788422000 27360
0.789617000 25920
0.790813000 27360
0.792008000 25920
0.793203000 27360
0.794398000 25920
0.795593000 27360
0.796789000 25920
0.797984000 27360
0.799179000 25920
0.800374000 27360
0.801569000 25920
0.802765000 27360
0.803960000 25920
0.805155000 27360
0.806350000 25920
0.807545000 27360
0.808741000 25920
0.809936000 27360
0.811131000 25920
0.812326000 27360
0.813521000 25920
0.814717000 27360
0.815912000 25920
0.817107000 27360
0.818302000 25920
0.819497000 27360
