Time	size	received	dropped
1	0	584	0
2	0	1011	0
3	0	1261	0
4	0	1620	0
5	0	2026	0
6	0	2383	0
7	0	2735	0
8	0	3001	0
9	0	3267	0
10	0	3505	0
11	0	4034	0
12	0	4677	0
13	0	5007	0
14	0	5291	0
15	0	5631	0
16	0	6052	0
17	0	6556	0
18	0	6822	0
19	0	7110	0
20	0	7380	0
21	0	7942	0
22	0	8488	0
23	1	8866	0
24	0	9194	0
25	0	9376	0
26	0	9803	0
27	0	10228	0
28	0	10753	0
29	1	11267	0
30	0	11626	0
