1	5.20704
2	4.04352
3	4.13568
4	1.92384
5	2.33856
6	5.1264
7	2.67264
8	6.02496
9	4.99968
10	2.89152
11	1.50912
12	2.98368
13	5.61024
14	1.7856
15	2.73024
16	3.95136
17	4.25088
18	2.91456
19	4.45824
20	4.06656
21	3.35232
22	3.3408
23	4.3776
24	3.50208
25	4.88448
26	3.90528
27	4.4352
28	2.97216
29	4.40064
30	2.21184
