1	3.67488
2	7.6608
3	3.8016
4	2.84544
5	1.30176
6	2.44224
7	2.15424
8	3.20256
9	2.06208
10	2.9376
11	4.90752
12	5.97888
13	3.15648
14	3.14496
15	4.99968
16	2.592
17	2.14272
18	1.3248
19	2.43072
20	1.77408
21	1.9008
22	2.62656
23	2.9952
24	5.33376
25	3.35232
26	2.71872
27	1.64736
28	2.7072
29	3.1104
30	5.51808
