0.224217 1440
0.251149 2880
0.279234 4320
0.307666 5760
0.334556 7200
0.336946 8640
0.36264 10080
0.365031 11520
0.367421 12960
0.390725 14400
0.393116 15840
0.395506 17280
0.397896 18720
0.417615 20160
0.420005 21600
0.422666 23040
0.425057 24480
0.427447 25920
0.429837 27360
0.444504 28800
0.446895 30240
0.449285 31680
0.451676 33120
0.454066 34560
0.458847 36000
0.461237 37440
0.463628 38880
0.471394 40320
0.473784 41760
0.476175 43200
0.478565 44640
0.480956 46080
0.483346 47520
0.485736 48960
0.488127 50400
0.490517 51840
0.492908 53280
0.495298 54720
0.497688 56160
0.500079 57600
0.502469 59040
0.504916 60480
0.507306 61920
0.509696 63360
0.512087 64800
0.514477 66240
0.516868 67680
0.519258 69120
0.521648 70560
0.524039 72000
0.526429 73440
0.52882 74880
0.53121 76320
0.5336 77760
0.535991 79200
0.538381 80640
0.540772 82080
0.543162 83520
0.545764 84960
0.548154 86400
0.550544 87840
0.552935 89280
0.555325 90720
0.557716 92160
0.560106 93600
0.562496 95040
0.564887 96480
0.567277 97920
0.569668 99360
0.572058 100800
0.574448 102240
0.576839 103680
0.579229 105120
0.58283 106560
0.58522 51840
0.717872 51880
0.720263 51919
0.722653 51958
0.725043 51997
0.727434 52036
0.729824 52075
0.732215 52114
0.734605 52153
0.736995 52192
0.739386 52231
0.741776 52270
0.744167 52309
0.746557 52348
0.748947 52387
0.751338 52426
0.753728 52465
0.756119 52504
0.759719 52543
0.76211 24480
0.814683 24564
0.817074 24648
0.819464 24732
0.821855 24815
0.824245 24898
0.826635 24981
0.829026 25064
0.831416 25146
0.842173 25228
0.844563 25310
0.846954 25391
0.849344 25472
0.851735 25553
0.854125 25634
0.856515 25714
0.858906 25794
0.869663 25874
0.872053 25954
0.874443 26033
0.876834 26112
0.879224 26191
0.881615 26270
0.884005 26348
0.886395 26426
0.897152 26504
0.901933 26582
0.904323 26660
0.906714 26737
0.909104 26814
0.911494 26891
0.913885 26968
0.916275 27044
0.925837 27120
0.930618 27196
0.933008 27272
0.935398 27348
