12 0.282162000 1
35 0.555163000 1440
36 0.556359000 2880
69 0.704025000 1440
71 0.705220000 2880
73 0.706415000 4320
107 0.852316000 2880
110 0.853511000 4320
112 0.854707000 5760
200 0.999412000 1440
201 1.000607000 2880
202 1.001803000 4320
203 1.002998000 5760
204 1.004193000 7200
205 1.005388000 8640
327 1.147883000 1440
330 1.149079000 2880
332 1.150274000 4320
335 1.151469000 5760
337 1.152664000 7200
340 1.153859000 8640
342 1.155055000 10080
345 1.156250000 11520
347 1.157445000 12960
549 1.296739000 2880
552 1.297935000 4320
554 1.299130000 5760
557 1.300325000 7200
559 1.301520000 8640
562 1.302715000 10080
564 1.303911000 11520
567 1.305106000 12960
569 1.306301000 14400
572 1.307496000 15840
574 1.308691000 17280
577 1.309887000 18720
815 1.443835000 2880
817 1.445031000 4320
820 1.446226000 5760
822 1.447421000 7200
825 1.448616000 8640
827 1.449811000 10080
830 1.451007000 11520
832 1.452202000 12960
835 1.453397000 14400
837 1.454592000 15840
840 1.455787000 17280
842 1.456983000 18720
845 1.458178000 20160
847 1.459373000 21600
850 1.460568000 23040
852 1.461763000 24480
855 1.462959000 25920
857 1.464154000 27360
1145 1.590931000 2880
1148 1.592127000 4320
1151 1.593322000 5760
1154 1.594517000 7200
1157 1.595712000 8640
1160 1.596907000 10080
1163 1.598103000 11520
1166 1.599298000 12960
1169 1.600493000 14400
1172 1.601688000 15840
1175 1.602883000 17280
1178 1.604079000 18720
1181 1.605274000 20160
1184 1.606469000 21600
1187 1.607664000 23040
1192 1.609457000 24480
1196 1.611250000 25920
1202 1.613043000 24480
1207 1.614835000 23040
1212 1.616628000 24480
1217 1.618421000 23040
1223 1.620214000 21600
1228 1.622007000 20160
1233 1.623799000 21600
1238 1.625592000 20160
1244 1.627385000 18720
1249 1.629178000 17280
1564 1.738553000 1440
1569 1.740346000 2880
1574 1.742139000 4320
1579 1.743931000 5760
1585 1.745724000 7200
1590 1.747517000 8640
1595 1.749310000 10080
1599 1.751103000 11520
1604 1.752895000 12960
1608 1.754688000 14400
1613 1.756481000 15840
1617 1.758274000 17280
1622 1.760067000 18720
1628 1.761859000 17280
1633 1.763652000 18720
1639 1.765445000 17280
1644 1.767238000 18720
1650 1.769030000 17280
1655 1.770823000 18720
1661 1.772616000 17280
1666 1.774409000 18720
1672 1.776202000 17280
1677 1.777994000 18720
1683 1.779787000 17280
1687 1.781580000 18720
1693 1.783373000 17280
1697 1.785166000 18720
1703 1.786958000 17280
1707 1.788751000 18720
1713 1.790544000 17280
1717 1.792337000 18720
1723 1.794130000 17280
1727 1.795922000 18720
1733 1.797715000 17280
1737 1.799508000 18720
1743 1.801301000 17280
1747 1.803094000 18720
1753 1.804886000 17280
1757 1.806679000 18720
1763 1.808472000 17280
1767 1.810265000 18720
1775 1.812655000 17280
2062 1.911857000 1440
2066 1.913052000 2880
2071 1.914845000 4320
2076 1.916637000 5760
2082 1.918430000 7200
2087 1.920223000 8640
2092 1.922016000 10080
2097 1.923809000 11520
2103 1.925601000 12960
2108 1.927394000 14400
2113 1.929187000 15840
2118 1.930980000 17280
2124 1.932773000 18720
2128 1.934565000 17280
2133 1.936358000 18720
2138 1.938151000 17280
2143 1.939944000 18720
2148 1.941737000 17280
2153 1.943529000 18720
2158 1.945322000 17280
2163 1.947115000 18720
2168 1.948908000 17280
2173 1.950701000 18720
2178 1.952493000 17280
2182 1.954286000 18720
2187 1.956079000 17280
2192 1.957872000 18720
2196 1.959665000 17280
2201 1.961457000 18720
2205 1.963250000 17280
2210 1.965043000 18720
2214 1.966836000 17280
2219 1.968629000 18720
2223 1.970421000 17280
2228 1.972214000 18720
2232 1.974007000 17280
2237 1.975800000 18720
2241 1.977593000 17280
2246 1.979385000 18720
2250 1.981178000 17280
2255 1.982971000 18720
2259 1.984764000 17280
2264 1.986557000 18720
2268 1.988349000 17280
2273 1.990142000 18720
2277 1.991935000 17280
2282 1.993728000 18720
2286 1.995521000 17280
2291 1.997313000 18720
2295 1.999106000 17280
2300 2.000899000 18720
2304 2.002692000 17280
2309 2.004484000 18720
2313 2.006277000 17280
2318 2.008070000 18720
2322 2.009863000 17280
2327 2.011656000 18720
2331 2.013448000 17280
2336 2.015241000 18720
2340 2.017034000 17280
2345 2.018827000 18720
2349 2.020620000 17280
2354 2.022412000 18720
2543 2.084563000 2880
2547 2.085758000 4320
2553 2.087551000 5760
2559 2.089344000 7200
2565 2.091136000 8640
2571 2.092929000 10080
2577 2.094722000 11520
2582 2.096515000 12960
2589 2.098308000 14400
2594 2.100100000 15840
2601 2.101893000 17280
2606 2.103686000 18720
2613 2.105479000 20160
2618 2.107272000 18720
2624 2.109064000 17280
2629 2.110857000 18720
2635 2.112650000 17280
2640 2.114443000 18720
2646 2.116236000 17280
2651 2.118028000 18720
2657 2.119821000 17280
2662 2.121614000 18720
2668 2.123407000 17280
2673 2.125199000 18720
2679 2.126992000 17280
2684 2.128785000 18720
2690 2.130578000 17280
2695 2.132371000 18720
2701 2.134163000 17280
2706 2.135956000 18720
2712 2.137749000 17280
2717 2.139542000 18720
2723 2.141335000 17280
2728 2.143127000 18720
2734 2.144920000 17280
2739 2.146713000 18720
2745 2.148506000 17280
2750 2.150299000 18720
2756 2.152091000 17280
2761 2.153884000 18720
2767 2.155677000 17280
2772 2.157470000 18720
2778 2.159263000 17280
2783 2.161055000 18720
2789 2.162848000 17280
2794 2.164641000 18720
2800 2.166434000 17280
2805 2.168227000 18720
2811 2.170019000 17280
2816 2.171812000 18720
2822 2.173605000 17280
2827 2.175398000 18720
2833 2.177191000 17280
2838 2.178983000 18720
2844 2.180776000 17280
2849 2.182569000 18720
2855 2.184362000 17280
2860 2.186155000 18720
2866 2.187947000 17280
2871 2.189740000 18720
2877 2.191533000 17280
2882 2.193326000 18720
2886 2.194521000 20160
2890 2.195716000 18720
2893 2.196911000 20160
2897 2.198107000 21600
2901 2.199302000 20160
2904 2.200497000 23040
2908 2.201692000 24480
2912 2.202887000 23040
2915 2.204083000 24480
2919 2.205278000 25920
2923 2.206473000 24480
2926 2.207668000 25920
2930 2.208863000 27360
2934 2.210059000 25920
2937 2.211254000 27360
2941 2.212449000 28800
2945 2.213644000 27360
2948 2.214839000 28800
2954 2.216632000 27360
2959 2.218425000 25920
2964 2.220218000 27360
2970 2.222011000 24480
2976 2.223803000 24480
2982 2.225596000 23040
2988 2.227389000 23040
2994 2.229182000 21600
3000 2.230975000 21600
3006 2.232767000 20160
3012 2.234560000 20160
3018 2.236353000 18720
3084 2.256074000 4320
3090 2.257866000 4320
3092 2.258464000 5760
3096 2.259659000 7200
3101 2.261452000 8640
3107 2.263245000 10080
3112 2.265038000 11520
3119 2.266830000 12960
3124 2.268623000 14400
3130 2.270416000 15840
3135 2.272209000 17280
3141 2.274002000 18720
3146 2.275794000 20160
3153 2.277587000 20160
3159 2.279380000 20160
3166 2.281173000 20160
3173 2.282966000 18720
3180 2.284758000 18720
3186 2.286551000 18720
3192 2.288344000 18720
3198 2.290137000 18720
3204 2.291930000 18720
3210 2.293722000 18720
3216 2.295515000 18720
3222 2.297308000 18720
3228 2.299101000 18720
3234 2.300894000 18720
3240 2.302686000 18720
3246 2.304479000 18720
3252 2.306272000 18720
3258 2.308065000 18720
3264 2.309858000 18720
3268 2.311053000 20160
3272 2.312248000 20160
3276 2.313443000 20160
3280 2.314638000 21600
3284 2.315834000 21600
3287 2.317029000 21600
3291 2.318224000 23040
3295 2.319419000 23040
3298 2.320614000 23040
3302 2.321810000 24480
3306 2.323005000 24480
3309 2.324200000 24480
3313 2.325395000 25920
3317 2.326590000 25920
3320 2.327786000 25920
3324 2.328981000 27360
3329 2.330774000 27360
3335 2.332566000 25920
3341 2.334359000 25920
3347 2.336152000 24480
3353 2.337945000 24480
3359 2.339738000 23040
3365 2.341530000 23040
3371 2.343323000 21600
3377 2.345116000 21600
3383 2.346909000 20160
3389 2.348702000 20160
3395 2.350494000 18720
3401 2.352287000 18720
3406 2.354080000 18720
3412 2.355873000 18720
3419 2.358263000 18720
3424 2.360056000 18720
3430 2.361849000 18720
3435 2.363641000 18720
3441 2.365434000 18720
3446 2.367227000 18720
3452 2.369020000 18720
3459 2.371410000 18720
3465 2.373203000 18720
3470 2.374996000 20160
3476 2.376789000 20160
3482 2.378581000 20160
3487 2.380374000 20160
3493 2.382167000 20160
3498 2.383960000 20160
3504 2.385753000 20160
3509 2.387545000 20160
3515 2.389338000 20160
3520 2.391131000 20160
3526 2.392924000 20160
3531 2.394717000 20160
3537 2.396509000 20160
3542 2.398302000 20160
3548 2.400095000 20160
3553 2.401888000 20160
3559 2.403681000 20160
3564 2.405473000 20160
3570 2.407266000 20160
3575 2.409059000 20160
3581 2.410852000 20160
3586 2.412645000 20160
3592 2.414437000 20160
3597 2.416230000 20160
3603 2.418023000 20160
3608 2.419816000 20160
3614 2.421609000 20160
3619 2.423401000 20160
3623 2.424597000 21600
3627 2.425792000 21600
3630 2.426987000 21600
3634 2.428182000 21600
3791 2.482564000 2880
3795 2.483759000 4320
3799 2.485552000 5760
3802 2.486747000 7200
3806 2.487942000 8640
3811 2.489735000 10080
3816 2.491528000 11520
3822 2.493320000 12960
3826 2.495113000 14400
3833 2.497504000 15840
3839 2.499296000 17280
3843 2.501089000 18720
3849 2.502882000 20160
3855 2.504675000 20160
3861 2.506468000 20160
3867 2.508260000 18720
3875 2.510651000 18720
3882 2.512444000 18720
3890 2.514834000 17280
3896 2.516627000 17280
3903 2.519017000 17280
3913 2.522005000 17280
3919 2.523798000 17280
3927 2.526188000 15840
3934 2.527981000 15840
3939 2.529774000 15840
3943 2.530969000 17280
3947 2.532164000 17280
3950 2.533360000 18720
3954 2.534555000 18720
3958 2.535750000 20160
3962 2.536945000 20160
3966 2.538140000 20160
3970 2.539336000 20160
3974 2.540531000 20160
3976 2.541128000 21600
3981 2.542921000 23040
3987 2.544714000 23040
3993 2.546507000 23040
4000 2.548897000 23040
4007 2.550690000 23040
4017 2.553678000 20160
4023 2.555471000 20160
4031 2.557861000 18720
4037 2.559654000 17280
4044 2.562044000 15840
4049 2.563837000 17280
4054 2.565630000 15840
4062 2.568020000 14400
4067 2.569813000 15840
4075 2.572204000 14400
4082 2.574594000 15840
4086 2.576387000 17280
4094 2.578777000 15840
4100 2.580570000 17280
4109 2.583558000 15840
4115 2.585351000 14400
4121 2.587741000 15840
4129 2.590132000 14400
4132 2.591327000 15840
4137 2.593120000 17280
4142 2.594912000 15840
4145 2.596108000 15840
4151 2.597900000 14400
4258 2.639135000 2880
4260 2.640330000 4320
4263 2.641525000 5760
4266 2.642720000 7200
4270 2.644513000 8640
4276 2.646903000 10080
4281 2.648696000 11520
4287 2.651087000 12960
4290 2.652879000 14400
4296 2.655270000 15840
4303 2.658258000 17280
4306 2.660051000 18720
4313 2.662441000 17280
4319 2.664831000 15840
4326 2.667222000 14400
4330 2.669015000 15840
4338 2.672003000 14400
4342 2.673795000 15840
4349 2.676186000 14400
4350 2.676783000 15840
4355 2.678576000 17280
4358 2.679771000 15840
4361 2.680967000 17280
4365 2.682759000 18720
4367 2.683357000 20160
4372 2.685150000 18720
4374 2.685747000 20160
4377 2.686943000 21600
4379 2.688138000 23040
4381 2.688735000 21600
4385 2.689931000 23040
4387 2.691126000 24480
4390 2.692321000 25920
4392 2.692919000 27360
4396 2.694114000 25920
4398 2.695309000 27360
4401 2.696504000 28800
4405 2.697699000 27360
4408 2.698895000 28800
4413 2.700687000 27360
4416 2.701883000 28800
4422 2.703675000 27360
4425 2.704871000 28800
4429 2.706750000 27360
4433 2.707945000 25920
4438 2.711498000 24480
4440 2.712128000 25920
4446 2.715116000 21600
4449 2.716312000 23040
4454 2.719300000 21600
4459 2.721092000 20160
4465 2.724047000 18720
4468 2.725243000 17280
4472 2.727666000 15840
4476 2.729387000 14400
4479 2.732447000 15840
4483 2.734167000 14400
4489 2.737775000 12960
4491 2.738423000 14400
4495 2.740813000 15840
