2 0.073162000 1
13 0.310163000 1440
15 0.311359000 2880
26 0.440455000 1440
27 0.441650000 2880
28 0.442845000 4320
37 0.570746000 2880
38 0.571941000 4320
39 0.573136000 5760
64 0.699842000 1440
66 0.701037000 2880
67 0.702232000 4320
68 0.703427000 5760
70 0.704623000 7200
72 0.705818000 8640
96 0.830133000 1440
97 0.831328000 2880
98 0.832523000 4320
99 0.833719000 5760
100 0.834914000 7200
101 0.836109000 8640
102 0.837304000 10080
103 0.838499000 11520
104 0.839695000 12960
159 0.960424000 2880
162 0.961619000 4320
164 0.962815000 5760
167 0.964010000 7200
169 0.965205000 8640
172 0.966400000 10080
174 0.967595000 11520
177 0.968791000 12960
179 0.969986000 14400
182 0.971181000 15840
183 0.972376000 17280
185 0.973571000 18720
268 1.089520000 2880
269 1.090715000 4320
271 1.091911000 5760
272 1.093106000 7200
274 1.094301000 8640
275 1.095496000 10080
277 1.096691000 11520
278 1.097887000 12960
280 1.099082000 14400
281 1.100277000 15840
282 1.101472000 17280
283 1.102667000 18720
284 1.103863000 20160
285 1.105058000 21600
286 1.106253000 23040
287 1.107448000 24480
288 1.108643000 25920
289 1.109839000 27360
415 1.219051000 2880
417 1.220247000 4320
419 1.221442000 5760
421 1.222637000 7200
423 1.223832000 8640
425 1.225027000 10080
427 1.226223000 11520
429 1.227418000 12960
431 1.228613000 14400
433 1.229808000 15840
436 1.231003000 17280
438 1.232199000 18720
441 1.233394000 20160
443 1.234589000 21600
446 1.235784000 23040
448 1.236979000 24480
451 1.238175000 25920
453 1.239370000 27360
457 1.240565000 25920
459 1.241760000 27360
463 1.242955000 25920
465 1.244151000 27360
469 1.245346000 25920
471 1.246541000 27360
475 1.247736000 25920
477 1.248931000 27360
481 1.250127000 25920
632 1.348147000 1440
634 1.349343000 2880
637 1.350538000 4320
639 1.351733000 5760
642 1.352928000 7200
644 1.354123000 8640
647 1.355319000 10080
649 1.356514000 11520
652 1.357709000 12960
654 1.358904000 14400
657 1.360099000 15840
659 1.361295000 17280
662 1.362490000 18720
664 1.363685000 20160
667 1.364880000 21600
669 1.366075000 23040
672 1.367271000 24480
674 1.368466000 25920
677 1.369661000 27360
680 1.370856000 25920
683 1.372051000 27360
686 1.373247000 25920
689 1.374442000 27360
692 1.375637000 25920
695 1.376832000 27360
698 1.378027000 25920
701 1.379223000 27360
704 1.380418000 25920
707 1.381613000 27360
710 1.382808000 25920
713 1.384003000 27360
716 1.385199000 25920
719 1.386394000 27360
722 1.387589000 25920
725 1.388784000 27360
728 1.389979000 25920
731 1.391175000 27360
734 1.392370000 25920
737 1.393565000 27360
740 1.394760000 25920
743 1.395955000 27360
746 1.397151000 25920
882 1.478439000 1440
886 1.479634000 2880
888 1.480829000 4320
892 1.482024000 5760
894 1.483219000 7200
898 1.484415000 8640
900 1.485610000 10080
903 1.486805000 11520
905 1.488000000 12960
908 1.489195000 14400
910 1.490391000 15840
913 1.491586000 17280
915 1.492781000 18720
918 1.493976000 20160
920 1.495171000 21600
923 1.496367000 23040
925 1.497562000 24480
928 1.498757000 25920
930 1.499952000 27360
934 1.501147000 25920
936 1.502343000 27360
940 1.503538000 25920
942 1.504733000 27360
946 1.505928000 25920
948 1.507123000 27360
952 1.508319000 25920
954 1.509514000 27360
958 1.510709000 25920
960 1.511904000 27360
964 1.513099000 25920
966 1.514295000 27360
970 1.515490000 25920
972 1.516685000 27360
976 1.517880000 25920
978 1.519075000 27360
982 1.520271000 25920
984 1.521466000 27360
988 1.522661000 25920
990 1.523856000 27360
994 1.525051000 25920
996 1.526247000 27360
1000 1.527442000 25920
1002 1.528637000 27360
1006 1.529832000 25920
1008 1.531027000 27360
1012 1.532223000 25920
1015 1.533418000 27360
1019 1.534613000 25920
1022 1.535808000 27360
1026 1.537003000 25920
1029 1.538199000 27360
1033 1.539394000 25920
1036 1.540589000 27360
1040 1.541784000 25920
1043 1.542979000 27360
1047 1.544175000 25920
1050 1.545370000 27360
1054 1.546565000 25920
