2 0.043162000 1
7 0.160163000 1440
8 0.161359000 2880
12 0.230455000 1440
13 0.231650000 2880
14 0.232845000 4320
19 0.300746000 2880
20 0.301941000 4320
21 0.303136000 5760
28 0.369842000 1440
29 0.371037000 2880
30 0.372232000 4320
31 0.373427000 5760
32 0.374623000 7200
33 0.375818000 8640
43 0.440133000 1440
44 0.441328000 2880
45 0.442523000 4320
46 0.443719000 5760
47 0.444914000 7200
48 0.446109000 8640
49 0.447304000 10080
50 0.448499000 11520
51 0.449695000 12960
60 0.510424000 2880
61 0.511619000 4320
62 0.512815000 5760
63 0.514010000 7200
64 0.515205000 8640
65 0.516400000 10080
66 0.517595000 11520
67 0.518791000 12960
68 0.519986000 14400
69 0.521181000 15840
70 0.522376000 17280
71 0.523571000 18720
87 0.579520000 2880
88 0.580715000 4320
89 0.581911000 5760
90 0.583106000 7200
91 0.584301000 8640
92 0.585496000 10080
93 0.586691000 11520
94 0.587887000 12960
95 0.589082000 14400
96 0.590277000 15840
97 0.591472000 17280
98 0.592667000 18720
99 0.593863000 20160
100 0.595058000 21600
101 0.596253000 23040
102 0.597448000 24480
103 0.598643000 25920
104 0.599839000 27360
121 0.648616000 2880
123 0.649811000 4320
124 0.651007000 5760
126 0.652202000 7200
127 0.653397000 8640
128 0.654592000 10080
129 0.655787000 11520
130 0.656983000 12960
131 0.658178000 14400
132 0.659373000 15840
133 0.660568000 17280
134 0.661763000 18720
135 0.662959000 20160
136 0.664154000 21600
137 0.665349000 23040
138 0.666544000 24480
139 0.667739000 25920
140 0.668935000 27360
142 0.670130000 25920
143 0.671325000 27360
145 0.672520000 25920
146 0.673715000 27360
148 0.674911000 25920
149 0.676106000 27360
151 0.677301000 25920
152 0.678496000 27360
154 0.679691000 25920
178 0.717712000 1440
179 0.718907000 2880
180 0.720103000 4320
181 0.721298000 5760
182 0.722493000 7200
183 0.723688000 8640
184 0.724883000 10080
185 0.726079000 11520
186 0.727274000 12960
188 0.728469000 14400
189 0.729664000 15840
191 0.730859000 17280
192 0.732055000 18720
194 0.733250000 20160
195 0.734445000 21600
197 0.735640000 23040
198 0.736835000 24480
199 0.738031000 25920
200 0.739226000 27360
202 0.740421000 25920
203 0.741616000 27360
205 0.742811000 25920
206 0.744007000 27360
208 0.745202000 25920
209 0.746397000 27360
211 0.747592000 25920
212 0.748787000 27360
214 0.749983000 25920
215 0.751178000 27360
217 0.752373000 25920
218 0.753568000 27360
220 0.754763000 25920
221 0.755959000 27360
223 0.757154000 25920
224 0.758349000 27360
226 0.759544000 25920
227 0.760739000 27360
