9 0.174162000 1
40 0.415163000 1440
41 0.416359000 2880
80 0.547539000 1440
82 0.548734000 2880
83 0.549845000 4320
155 0.680289000 2880
156 0.681025000 4320
158 0.682220000 5760
280 0.811385000 1440
283 0.812580000 2880
286 0.813775000 4320
289 0.814971000 5760
292 0.816166000 7200
295 0.817361000 8640
486 0.943977000 1440
490 0.945770000 2880
494 0.947563000 4320
497 0.949355000 5760
501 0.951148000 7200
505 0.952941000 8640
509 0.954734000 10080
512 0.956526000 11520
516 0.958319000 12960
760 1.076866000 2880
763 1.078061000 4320
766 1.079256000 5760
769 1.080451000 7200
772 1.081647000 8640
775 1.082842000 10080
778 1.084037000 11520
781 1.085232000 12960
784 1.086427000 14400
787 1.087623000 15840
790 1.088818000 17280
793 1.090013000 18720
1098 1.208542000 2880
1103 1.210334000 4320
1108 1.212127000 5760
1114 1.213920000 7200
1119 1.215713000 8640
1124 1.217506000 10080
1129 1.219298000 11520
1135 1.221091000 12960
1140 1.222884000 14400
1145 1.224677000 15840
1150 1.226470000 17280
1156 1.228262000 18720
1161 1.230055000 17280
1167 1.231848000 18720
1172 1.233641000 17280
1178 1.235434000 18720
1183 1.237226000 17280
1189 1.239019000 18720
1514 1.350770000 2880
1519 1.352563000 4320
1524 1.354356000 5760
1530 1.356149000 7200
1535 1.357941000 8640
1540 1.359734000 10080
1545 1.361527000 11520
1551 1.363320000 12960
1556 1.365113000 14400
1561 1.366905000 15840
1566 1.368698000 17280
1572 1.370491000 18720
1577 1.372284000 17280
1582 1.374077000 18720
1587 1.375869000 17280
1592 1.377662000 18720
1597 1.379455000 17280
1602 1.381248000 18720
1607 1.383041000 17280
1612 1.384833000 18720
1617 1.386626000 17280
1622 1.388419000 18720
1627 1.390212000 17280
1632 1.392005000 18720
1637 1.393797000 17280
1642 1.395590000 18720
1647 1.397383000 17280
1953 1.506146000 1440
1955 1.507341000 2880
1960 1.509134000 4320
1965 1.510927000 5760
1969 1.512720000 7200
1973 1.514512000 8640
1978 1.516305000 10080
1983 1.518098000 11520
1987 1.519891000 12960
1991 1.521683000 14400
1996 1.523476000 15840
2001 1.525269000 17280
2005 1.527062000 18720
2010 1.528855000 17280
2013 1.530647000 18720
2019 1.532440000 17280
2022 1.534233000 18720
2028 1.536026000 17280
2031 1.537819000 18720
2037 1.539611000 17280
2040 1.541404000 18720
2046 1.543197000 17280
2049 1.544990000 18720
2055 1.546783000 17280
2059 1.548575000 18720
2065 1.550368000 17280
2069 1.552161000 18720
2075 1.553954000 17280
2079 1.555747000 18720
2085 1.557539000 17280
2089 1.559332000 18720
2095 1.561125000 17280
2099 1.562918000 18720
2105 1.564711000 17280
2109 1.566503000 18720
2115 1.568296000 17280
2119 1.570089000 18720
2125 1.571882000 17280
2129 1.573675000 18720
2135 1.575467000 17280
2139 1.577260000 18720
2145 1.579053000 17280
2399 1.662717000 1440
2403 1.663912000 2880
2410 1.665705000 4320
2415 1.667498000 5760
2422 1.669290000 7200
2427 1.671083000 8640
2434 1.672876000 10080
2439 1.674669000 11520
2446 1.676462000 12960
2451 1.678254000 14400
2458 1.680047000 15840
2463 1.681840000 17280
2470 1.683633000 18720
2475 1.685426000 17280
2480 1.687218000 18720
2486 1.689011000 17280
2491 1.690804000 18720
2497 1.692597000 17280
2502 1.694390000 18720
2508 1.696182000 17280
2513 1.697975000 18720
2519 1.699768000 17280
2524 1.701561000 18720
2530 1.703354000 17280
2535 1.705146000 18720
2541 1.706939000 17280
2546 1.708732000 18720
2552 1.710525000 17280
2557 1.712318000 18720
2563 1.714110000 17280
2568 1.715903000 18720
2574 1.717696000 17280
2579 1.719489000 18720
2585 1.721282000 17280
2590 1.723074000 18720
2596 1.724867000 17280
2601 1.726660000 18720
2607 1.728453000 17280
2612 1.730246000 18720
2618 1.732038000 17280
2623 1.733831000 18720
2629 1.735624000 17280
2634 1.737417000 18720
2640 1.739210000 17280
2645 1.741002000 18720
2651 1.742795000 17280
2656 1.744588000 18720
2662 1.746381000 17280
2667 1.748174000 18720
2673 1.749966000 17280
2678 1.751759000 18720
2684 1.753552000 17280
2689 1.755345000 18720
2695 1.757138000 17280
2700 1.758930000 18720
2706 1.760723000 17280
2711 1.762516000 18720
2715 1.763711000 20160
2719 1.764906000 18720
2722 1.766101000 20160
2726 1.767297000 21600
2730 1.768492000 20160
2733 1.769687000 21600
2884 1.819288000 2880
2887 1.820483000 4320
2892 1.822276000 5760
2898 1.824069000 7200
2903 1.825861000 8640
2909 1.827654000 10080
2914 1.829447000 11520
2920 1.831240000 12960
2925 1.833033000 14400
2930 1.834825000 15840
2935 1.836618000 17280
2940 1.838411000 18720
2945 1.840204000 20160
2951 1.841997000 18720
2957 1.843789000 17280
2962 1.845582000 18720
2968 1.847375000 17280
2973 1.849168000 18720
2979 1.850961000 17280
2984 1.852753000 18720
2990 1.854546000 17280
2995 1.856339000 18720
3001 1.858132000 17280
3004 1.859327000 18720
3008 1.860522000 20160
3012 1.861717000 18720
3015 1.862913000 20160
3019 1.864108000 21600
3023 1.865303000 20160
3028 1.867096000 21600
3034 1.868889000 20160
3039 1.870681000 21600
3045 1.872474000 20160
3050 1.874267000 21600
3056 1.876060000 20160
3062 1.877853000 21600
3067 1.879645000 20160
3072 1.881438000 21600
3077 1.883231000 20160
3083 1.885024000 18720
3088 1.886816000 17280
3094 1.888609000 18720
3099 1.890402000 17280
3105 1.892195000 18720
3110 1.893988000 17280
3115 1.895780000 18720
3120 1.897573000 17280
3125 1.899366000 18720
3130 1.901159000 17280
3135 1.902952000 18720
3140 1.904744000 17280
3145 1.906537000 18720
3150 1.908330000 17280
3155 1.910123000 18720
3160 1.911916000 17280
3166 1.914306000 18720
3172 1.916099000 17280
3176 1.917892000 18720
3182 1.919684000 17280
3186 1.921477000 18720
3192 1.923270000 17280
3197 1.925063000 18720
3202 1.926856000 17280
3206 1.928648000 18720
3212 1.930441000 17280
3216 1.932234000 18720
3222 1.934027000 17280
3227 1.935820000 20160
3232 1.937612000 18720
3237 1.939405000 20160
3242 1.941198000 18720
3247 1.942991000 20160
3252 1.944784000 18720
3257 1.946576000 20160
3262 1.948369000 18720
3267 1.950162000 20160
3270 1.951357000 21600
3274 1.952552000 20160
3277 1.953748000 21600
3280 1.954943000 23040
3284 1.956138000 21600
3288 1.957333000 23040
3291 1.958528000 24480
3299 1.960919000 25920
3302 1.962114000 27360
3310 1.964504000 28800
3313 1.965700000 30240
3321 1.968090000 31680
3324 1.969285000 33120
3332 1.971676000 34560
3336 1.972871000 36000
3344 1.975261000 37440
3348 1.976456000 38880
3356 1.978847000 40320
3360 1.980042000 41760
