1	0.27648
2	2.63808
3	5.6448
4	5.0112
5	5.33376
6	5.78304
7	5.71392
8	6.23232
9	6.63552
10	6.48576
11	6.87744
12	7.30368
13	7.15392
14	7.55712
15	7.98336
16	7.70688
17	5.05728
18	4.2624
19	4.29696
20	5.09184
21	5.09184
22	5.09184
23	5.61024
24	5.88672
25	5.82912
26	6.35904
27	6.76224
28	6.58944
29	6.94656
30	7.39584
