0.228232 1
0.359371 1441
0.491662 4321
0.624038 7201
0.755593 10081
0.757983 12961
0.887884 15841
0.890274 18721
0.892665 21601
1.02107 24481
1.02466 27361
1.02824 30241
1.03183 33121
1.15217 36001
1.15456 38881
1.15695 41761
1.15934 44641
1.16173 47521
1.16412 50401
1.28385 53281
1.28743 56161
1.29102 59041
1.2946 61921
1.29819 64801
1.30177 67681
1.30536 70561
1.30894 73441
1.31253 76321
1.42607 79201
1.42966 82081
1.43325 84961
1.43683 87841
1.44042 90721
1.444 93601
1.44759 96481
1.45117 99361
1.45476 102241
1.45834 105121
1.46193 108001
1.46552 110881
1.4691 113761
1.47269 116641
1.58264 119521
1.58623 122401
1.58982 125281
1.5934 128161
1.59699 131041
1.60057 133921
1.60416 136801
1.60774 139681
1.61133 142561
1.61492 145441
1.6185 148321
1.62209 151201
1.62567 154081
1.62926 156961
1.63284 159841
1.63643 162721
1.64001 165601
1.6436 168481
1.64719 171361
1.65077 174241
1.65436 177121
1.73922 180001
1.7428 182881
1.74639 185761
1.74997 188641
1.75356 191521
1.75714 194401
1.76073 197281
1.76431 200161
1.7679 203041
1.77149 205921
1.77507 208801
1.77866 211681
1.78224 214561
1.78583 217441
1.78941 220321
1.793 223201
1.79659 226081
1.80017 228961
1.80376 231841
1.80734 234721
1.81093 237601
1.81451 240481
1.8181 243361
1.82168 246241
1.82527 249121
1.82886 252001
1.83244 254881
1.83603 257761
1.83901 260641
1.84141 263521
1.8438 266401
1.89459 269281
1.89758 272161
1.90117 275041
1.90475 277921
1.90834 280801
1.91192 283681
1.91551 286561
1.91909 289441
1.92268 292321
1.92626 295201
1.92985 298081
1.93344 300961
1.93583 303841
1.93822 306721
1.94061 309601
1.94419 312481
1.94778 315361
1.95136 318241
1.95495 321121
1.95853 324001
1.96212 326881
1.96571 329761
1.96929 332641
1.97288 335521
1.97646 338401
1.98005 341281
1.98363 344161
1.98722 347041
1.9914 349921
1.99499 352801
1.99857 355681
2.00216 358561
2.00574 361441
2.00933 364321
2.22867 493921
2.30096 586081
2.30395 588961
2.30693 591841
2.31112 594721
2.3153 597601
2.31948 600481
2.32367 603361
2.32785 606241
2.33203 609121
2.33681 612001
2.3416 614881
2.34638 617761
2.35116 620641
2.35594 623521
2.36072 626401
2.36371 629281
2.3661 632161
2.36849 635041
2.37148 637921
2.37566 639361
2.40375 642241
2.40673 645121
2.40972 648001
2.41331 650881
2.4163 653761
2.41988 656641
2.42347 659521
2.42765 662401
2.43183 665281
2.43422 668161
2.43721 671041
2.44139 673921
2.44498 676801
2.44916 679681
2.45275 682561
2.45693 685441
2.45992 688321
2.46231 691201
2.4659 694081
2.46948 696961
2.47366 699841
2.47964 702721
2.48442 705601
2.4892 708481
2.49398 711361
2.49817 714241
2.50295 717121
2.50713 720001
2.51072 722881
2.5137 725761
2.51729 728641
2.54299 731521
2.54538 734401
2.54777 737281
2.55076 740161
2.55434 743041
2.55793 745921
2.56151 748801
2.5651 751681
2.56928 754561
2.57227 757441
2.57585 760321
2.58064 763201
2.58482 766081
2.589 768961
2.59259 771841
2.59617 774721
2.59916 777601
2.60215 780481
2.60693 783361
2.61171 786241
2.61649 789121
2.62306 792001
2.62904 794881
2.63442 797761
2.6386 800641
2.64219 803521
2.64577 806401
2.64996 809281
2.65294 812161
2.65713 815041
2.66012 817921
2.68043 820801
2.68342 823681
2.68641 826561
2.6888 829441
2.69358 832321
2.69776 835201
2.70135 838081
2.70494 840961
2.70972 843841
2.7139 846721
2.71808 849601
2.72286 852481
2.72824 855361
2.73123 858241
2.73362 861121
2.73721 864001
2.74019 866881
2.74258 869761
2.74617 872641
2.75095 875521
2.75633 878401
2.76171 881281
2.76828 884161
2.77485 887041
2.78083 889921
2.78501 892801
2.7892 895681
2.79278 898561
2.79577 901441
2.79936 904321
2.80414 907201
2.80713 910081
2.82147 912961
2.82446 915841
2.82804 918721
2.83103 921601
2.83521 924481
2.83999 927361
2.84358 930241
2.84776 933121
2.85195 936001
2.85673 938881
2.8621 941761
2.86808 944641
2.87346 947521
2.87645 950401
2.87943 953281
2.88302 956161
2.88661 959041
2.88902 961921
2.89258 964801
2.89796 967681
2.90334 970561
2.90872 973441
2.91531 976321
2.92127 979201
2.92664 982081
2.93083 984961
2.93503 987841
2.9386 990721
2.94218 993601
2.94579 996481
2.95115 999361
2.95473 1002241
2.96668 1005121
2.96967 1008001
2.97326 1010881
2.97625 1013761
2.98043 1016641
2.98521 1019521
2.98939 1022401
2.9936 1025281
2.99718 1028161
3.00194 1031041
3.00732 1033921
3.0127 1036801
3.01868 1039681
3.02166 1042561
3.02525 1045441
3.02824 1048321
3.03302 1051201
3.03601 1054081
3.03899 1056961
3.04437 1059841
3.05035 1062721
3.05513 1065601
3.0623 1068481
3.06768 1071361
3.07365 1074241
3.07664 1077121
3.08023 1080001
3.08441 1082881
3.088 1085761
3.09218 1088641
3.09636 1091521
3.10114 1094401
3.11071 1097281
3.11429 1100161
3.11907 1103041
3.12146 1105921
3.12624 1108801
3.13043 1111681
3.13521 1114561
3.13879 1117441
3.14238 1120321
3.14776 1123201
3.15373 1126081
3.15911 1128961
3.16509 1131841
3.16807 1134721
3.17226 1137601
3.17525 1140481
3.17943 1143361
3.18182 1146241
3.18541 1149121
3.19078 1152001
3.19616 1154881
3.20094 1157761
3.20811 1160641
3.21469 1163521
3.22066 1166401
3.22365 1169281
3.22724 1172161
3.23082 1175041
3.23501 1177921
3.23859 1180801
3.24397 1183681
3.24935 1186561
3.25771 1189441
3.2613 1192321
3.26489 1195201
3.26847 1198081
3.27206 1200961
3.27624 1203841
3.28042 1206721
3.28461 1209601
3.28879 1212481
3.29357 1215361
3.30014 1218241
3.30612 1221121
3.31269 1224001
3.31568 1226881
3.31987 1229761
3.32345 1232641
3.32704 1235521
3.33002 1238401
3.33421 1241281
3.33899 1244161
3.34496 1247041
3.34915 1249921
3.35273 1252801
3.35871 1255681
3.36409 1258561
3.36947 1261441
3.37245 1264321
3.37604 1267201
3.37963 1270081
3.38381 1272961
3.38799 1275841
3.39337 1278721
3.39935 1281601
3.40771 1284481
3.4113 1287361
3.41488 1290241
3.41847 1293121
3.42205 1296001
3.42684 1298881
3.43042 1301761
3.4346 1304641
3.43938 1307521
3.44357 1310401
3.45014 1313281
3.45612 1316161
3.4615 1319041
3.46508 1321921
3.46867 1324801
3.47225 1327681
3.47644 1330561
3.48062 1333441
3.4848 1336321
3.48958 1339201
3.49556 1342081
3.49974 1344961
3.50393 1347841
3.5099 1350721
3.51528 1353601
3.52006 1356481
3.52305 1359361
3.52663 1362241
3.53082 1365121
3.535 1368001
3.53978 1370881
3.54456 1373761
3.55054 1376641
3.55771 1379521
3.56189 1382401
3.56548 1385281
3.56906 1388161
3.57265 1391041
3.57803 1393921
3.58161 1396801
3.5858 1399681
3.58998 1402561
3.59476 1405441
3.60193 1408321
3.60731 1411201
3.61269 1414081
3.61687 1416961
3.62046 1419841
3.62404 1422721
3.62823 1425601
3.63301 1428481
3.63659 1431361
3.64078 1434241
3.64675 1437121
3.65153 1440001
3.65631 1442881
3.66169 1445761
3.66767 1448641
3.67066 1451521
3.67364 1454401
3.67723 1457281
3.68081 1460161
3.6856 1463041
3.69038 1465921
3.69516 1468801
3.70173 1471681
3.70771 1474561
3.71249 1477441
3.71667 1480321
3.72026 1483201
3.72384 1486081
3.72922 1488961
3.7334 1491841
3.73759 1494721
3.74117 1497601
3.74595 1500481
3.75312 1503361
3.7585 1506241
3.76388 1509121
3.76806 1512001
3.77165 1514881
3.77524 1517761
3.78002 1520641
3.7842 1523521
3.78779 1526401
3.79257 1529281
3.79854 1532161
3.80273 1535041
3.80751 1537921
3.81348 1540801
3.81826 1543681
3.82245 1546561
3.82484 1549441
3.82962 1552321
3.8332 1555201
3.83679 1558081
3.84217 1560961
3.84695 1563841
3.85352 1566721
3.8595 1569601
3.86488 1572481
3.86846 1575361
3.87205 1578241
3.87623 1581121
3.88041 1584001
3.8846 1586881
3.88997 1589761
3.89356 1592641
3.89774 1595521
3.90432 1598401
3.91029 1601281
3.91567 1604161
3.91866 1607041
3.92224 1609921
3.92583 1612801
3.93121 1615681
3.93659 1618561
3.93958 1621441
3.94436 1624321
3.95093 1627201
3.95571 1630081
3.96109 1632961
3.96647 1635841
3.97065 1638721
3.97543 1641601
3.97784 1644481
3.9826 1647361
3.98559 1650241
3.98798 1653121
3.99157 1656001
3.99754 1658881
4.00232 1661761
4.0089 1664641
4.01487 1667521
4.01968 1670401
4.02324 1673281
4.02682 1676161
4.03101 1679041
4.03519 1681921
4.03997 1684801
4.04475 1687681
4.04894 1690561
4.05372 1693441
4.06031 1696321
4.06567 1699201
4.07045 1702081
4.07344 1704961
4.07762 1707841
4.08061 1710721
4.08539 1713601
4.09139 1716481
4.09435 1719361
4.09913 1722241
4.10571 1725121
4.11049 1728001
4.11587 1730881
4.12125 1733761
4.12483 1736641
4.12961 1739521
4.1326 1742401
4.13678 1745281
4.14097 1748161
4.14398 1751041
4.14814 1753921
4.15411 1756801
4.15889 1759681
4.16547 1762561
4.17147 1765441
4.17563 1768321
4.17921 1771201
4.1834 1774081
4.18698 1776961
4.19176 1779841
4.19595 1782721
4.20132 1785601
4.20431 1788481
4.20969 1791361
4.21626 1794241
4.22224 1797121
4.22642 1800001
4.23001 1802881
4.23359 1805761
4.23718 1808641
4.24196 1811521
4.24734 1814401
4.25092 1817281
4.25511 1820161
4.26168 1823041
4.26646 1825921
4.27244 1828801
4.27782 1831681
4.2814 1834561
4.28559 1837441
4.28857 1840321
4.29335 1843201
4.29754 1846081
4.30053 1848961
4.30471 1851841
4.30949 1854721
4.31427 1857601
4.32084 1860481
4.32682 1863361
4.33041 1866241
4.33459 1869121
4.33817 1872001
4.34236 1874881
4.34714 1877761
4.35132 1880641
4.3567 1883521
4.36028 1886401
4.36507 1889281
4.37164 1892161
4.37762 1895041
4.3818 1897921
4.38538 1900801
4.38897 1903681
4.39256 1906561
4.39734 1909441
4.40271 1912321
4.4069 1915201
4.41108 1918081
4.41706 1920961
4.42184 1923841
4.42781 1926721
4.43319 1929601
4.43678 1932481
4.44096 1935361
4.44395 1938241
4.44873 1941121
4.45291 1944001
4.4559 1946881
4.46008 1949761
4.46486 1952641
4.46965 1955521
4.47622 1958401
4.4822 1961281
4.48578 1964161
4.48996 1967041
4.49355 1969921
4.49773 1972801
4.50311 1975681
4.5067 1978561
4.51208 1981441
4.51626 1984321
4.52044 1987201
4.52702 1990081
4.53299 1992961
4.53717 1995841
4.54076 1998721
4.54435 2001601
4.54793 2004481
4.55271 2007361
4.55809 2010241
4.56227 2013121
4.56646 2016001
4.57243 2018881
4.57721 2021761
4.58319 2024641
4.58857 2027521
4.59215 2030401
4.59634 2033281
4.59932 2036161
4.60411 2039041
4.60829 2041921
4.61128 2044801
4.61546 2047681
4.62024 2050561
4.62502 2053441
4.63159 2056321
4.63757 2059201
4.64056 2062081
4.64414 2064961
4.64773 2067841
4.65132 2070721
4.6549 2073601
4.65968 2076481
4.66327 2079361
4.66865 2082241
4.67283 2085121
4.67701 2088001
4.68359 2090881
4.68956 2093761
4.69375 2096641
4.69733 2099521
4.70092 2102401
4.7045 2105281
4.70928 2108161
4.71466 2111041
4.71884 2113921
4.72303 2116801
4.729 2119681
4.73378 2122561
4.73976 2125441
4.74514 2128321
4.74872 2131201
4.75291 2134081
4.75649 2136961
