1	3.77856
2	8.64
3	6.624
4	5.46048
5	6.84288
6	4.88448
7	4.33152
8	5.84064
9	4.71168
10	6.63552
11	9.08928
12	9.4464
13	5.5296
14	5.34528
15	7.4304
16	3.12192
17	4.93056
18	7.52256
19	5.78304
20	7.4304
21	5.76
22	6.1632
23	5.39136
24	5.14944
25	6.19776
26	6.52032
27	4.74624
28	4.96512
29	5.69088
30	2.85696
