14 0.128154000 1
29 0.184742000 1440
30 0.185938000 2880
45 0.224827000 1440
46 0.226022000 2880
47 0.227218000 4320
70 0.264912000 2880
72 0.266107000 4320
73 0.267302000 5760
105 0.303802000 1440
108 0.305149000 2880
110 0.306344000 4320
113 0.307539000 5760
115 0.308734000 7200
118 0.309930000 8640
160 0.344038000 1440
163 0.345234000 2880
166 0.346624000 4320
170 0.347819000 5760
173 0.349014000 7200
176 0.350014000 8640
178 0.351210000 10080
181 0.352405000 11520
183 0.353600000 12960
226 0.384123000 2880
229 0.385318000 4320
231 0.386514000 5760
234 0.387709000 7200
236 0.388904000 8640
239 0.390099000 10080
241 0.391294000 11520
245 0.392490000 12960
248 0.393685000 14400
252 0.394880000 15840
254 0.396075000 17280
257 0.397270000 18720
299 0.423013000 2880
301 0.424208000 4320
304 0.425403000 5760
306 0.426598000 7200
309 0.427794000 8640
311 0.428989000 10080
314 0.430184000 11520
316 0.431379000 12960
319 0.432574000 14400
321 0.433770000 15840
324 0.434965000 17280
326 0.436160000 18720
330 0.437638000 20160
333 0.438834000 21600
337 0.440029000 23040
340 0.441224000 24480
344 0.442419000 25920
347 0.443614000 27360
380 0.461902000 5760
383 0.463098000 7200
387 0.464293000 5760
390 0.465488000 7200
393 0.466683000 8640
395 0.467878000 10080
398 0.469074000 11520
400 0.470269000 12960
403 0.471464000 14400
405 0.472659000 15840
408 0.473854000 17280
410 0.475050000 18720
413 0.476245000 20160
415 0.477440000 21600
418 0.478635000 23040
420 0.479830000 24480
423 0.481026000 25920
425 0.482221000 27360
430 0.483723000 25920
434 0.484918000 27360
438 0.486114000 25920
442 0.487309000 27360
446 0.488504000 25920
450 0.489699000 27360
454 0.490894000 25920
458 0.492089000 27360
462 0.493285000 25920
476 0.500792000 18720
479 0.501987000 20160
482 0.503182000 18720
485 0.504378000 20160
488 0.505573000 18720
492 0.506768000 20160
495 0.507963000 18720
499 0.509158000 20160
502 0.510354000 18720
506 0.511549000 20160
509 0.512744000 18720
513 0.513939000 20160
516 0.515134000 18720
519 0.516330000 20160
521 0.517525000 21600
524 0.518720000 23040
526 0.519915000 24480
529 0.521110000 25920
531 0.522306000 27360
535 0.523501000 25920
537 0.524696000 27360
541 0.525891000 25920
543 0.527086000 27360
547 0.528282000 25920
550 0.529808000 27360
555 0.531003000 25920
558 0.532198000 27360
563 0.533393000 25920
566 0.534589000 27360
571 0.535784000 25920
574 0.536979000 27360
579 0.538174000 25920
582 0.539369000 27360
587 0.540565000 25920
590 0.541760000 27360
595 0.542955000 25920
597 0.543819000 27360
601 0.545014000 25920
603 0.546210000 27360
607 0.547405000 25920
609 0.548600000 27360
613 0.549795000 25920
616 0.550990000 27360
619 0.552186000 28800
623 0.553381000 27360
626 0.554576000 28800
630 0.555771000 27360
633 0.556966000 28800
637 0.558162000 27360
640 0.559357000 28800
644 0.560552000 27360
647 0.561747000 28800
651 0.562942000 27360
654 0.564138000 28800
657 0.565333000 27360
660 0.566528000 28800
663 0.567723000 27360
666 0.568918000 28800
669 0.570114000 27360
672 0.571309000 28800
675 0.572504000 27360
678 0.573699000 28800
682 0.575086000 27360
687 0.576281000 25920
690 0.577477000 27360
695 0.578672000 25920
698 0.579867000 27360
703 0.581062000 25920
706 0.582257000 27360
711 0.583453000 25920
714 0.584648000 27360
719 0.585843000 25920
722 0.587038000 27360
727 0.588233000 25920
730 0.589429000 27360
735 0.590624000 25920
738 0.591819000 27360
743 0.593014000 25920
746 0.594209000 27360
751 0.595405000 25920
754 0.596408000 27360
757 0.597603000 28800
761 0.598798000 27360
764 0.599993000 28800
768 0.601189000 27360
771 0.602384000 28800
775 0.603579000 27360
778 0.604774000 28800
782 0.605969000 27360
785 0.607165000 28800
789 0.608360000 27360
792 0.609555000 28800
796 0.610750000 27360
799 0.611945000 28800
803 0.613141000 27360
806 0.614336000 28800
809 0.615531000 27360
812 0.616726000 28800
815 0.617921000 27360
818 0.619117000 28800
823 0.620374000 27360
828 0.621569000 25920
832 0.622765000 27360
837 0.623960000 25920
841 0.625155000 27360
846 0.626350000 25920
850 0.627545000 27360
855 0.628741000 25920
859 0.629936000 27360
864 0.631131000 25920
868 0.632326000 27360
873 0.633521000 25920
877 0.634717000 27360
882 0.635912000 25920
885 0.637107000 27360
890 0.638302000 25920
894 0.639497000 27360
899 0.640693000 25920
904 0.641888000 27360
909 0.643083000 25920
914 0.644278000 27360
919 0.645473000 25920
924 0.646669000 27360
929 0.647864000 25920
934 0.649059000 27360
939 0.650254000 25920
944 0.651449000 27360
947 0.652582000 28800
952 0.653777000 27360
955 0.654973000 28800
960 0.656168000 27360
963 0.657363000 28800
968 0.658558000 27360
971 0.659753000 28800
976 0.660949000 27360
979 0.662144000 28800
984 0.663339000 27360
