31 0.126154000 1
102 0.174881000 1440
104 0.175938000 2880
160 0.210966000 1440
162 0.212161000 2880
165 0.213356000 4320
224 0.247050000 2880
228 0.248481000 4320
230 0.249441000 5760
292 0.282081000 1440
295 0.283135000 2880
298 0.284481000 4320
301 0.285526000 5760
304 0.286881000 7200
307 0.287916000 8640
375 0.318166000 1440
377 0.319361000 2880
381 0.320556000 4320
383 0.321751000 5760
387 0.322946000 7200
389 0.324142000 8640
394 0.325488000 10080
397 0.326559000 11520
402 0.327905000 12960
472 0.354479000 2880
477 0.355919000 4320
479 0.356641000 5760
483 0.358081000 7200
485 0.359031000 8640
490 0.360481000 10080
493 0.361552000 11520
498 0.362898000 12960
501 0.363970000 14400
506 0.365316000 15840
509 0.366387000 17280
512 0.367459000 18720
583 0.389913000 2880
586 0.390985000 4320
591 0.392331000 5760
594 0.393402000 7200
599 0.394748000 8640
602 0.395820000 10080
607 0.397166000 11520
610 0.398238000 12960
615 0.399584000 14400
618 0.400655000 15840
623 0.402001000 17280
626 0.403073000 18720
631 0.404419000 20160
635 0.405490000 21600
640 0.406836000 23040
644 0.407908000 24480
649 0.409254000 25920
653 0.410326000 27360
703 0.425186000 11520
710 0.426930000 10080
716 0.428400000 8640
722 0.430145000 10080
726 0.431216000 8640
731 0.432562000 10080
734 0.433634000 11520
739 0.434980000 12960
742 0.436051000 14400
747 0.437398000 15840
750 0.438469000 17280
755 0.439815000 18720
758 0.440887000 20160
764 0.442233000 21600
767 0.443304000 23040
773 0.444650000 24480
776 0.445722000 25920
782 0.447068000 24480
786 0.448139000 25920
791 0.449486000 27360
796 0.450557000 25920
800 0.451903000 27360
804 0.452975000 25920
809 0.454321000 27360
813 0.455392000 25920
818 0.456738000 27360
824 0.458208000 25920
842 0.463167000 21600
848 0.464912000 20160
853 0.466381000 21600
860 0.468126000 20160
865 0.469596000 18720
871 0.471340000 20160
877 0.472810000 18720
883 0.474555000 17280
887 0.475626000 18720
892 0.476972000 17280
896 0.478044000 18720
901 0.479390000 20160
905 0.480461000 18720
911 0.481808000 20160
914 0.482879000 21600
920 0.484225000 23040
923 0.485297000 24480
929 0.486643000 23040
933 0.487714000 24480
938 0.489060000 25920
943 0.490132000 24480
947 0.491478000 25920
951 0.492549000 27360
957 0.493896000 25920
960 0.494967000 27360
966 0.496313000 25920
969 0.497385000 27360
976 0.499129000 25920
981 0.500599000 27360
987 0.502344000 25920
993 0.503813000 24480
1000 0.505558000 23040
1004 0.507028000 24480
1011 0.508772000 23040
1016 0.510242000 24480
1022 0.511987000 23040
1028 0.513457000 21600
1035 0.515201000 20160
1039 0.516671000 21600
1046 0.518415000 20160
1052 0.519885000 21600
1058 0.521630000 20160
1064 0.523100000 21600
1070 0.524844000 20160
1076 0.526314000 21600
1081 0.527660000 20160
1084 0.528732000 21600
1091 0.530078000 20160
1094 0.531149000 21600
1099 0.532495000 23040
1104 0.533567000 21600
1108 0.534913000 23040
1113 0.535985000 24480
1118 0.537331000 23040
1121 0.538402000 24480
1128 0.539748000 23040
1131 0.540820000 24480
1135 0.541891000 25920
1141 0.543237000 24480
1144 0.544309000 25920
1150 0.545655000 27360
1155 0.547125000 25920
1161 0.548869000 27360
1166 0.550339000 25920
1173 0.552084000 24480
1178 0.553554000 25920
1184 0.555298000 24480
1190 0.556768000 23040
1196 0.558512000 24480
1201 0.559982000 23040
1208 0.561727000 21600
1213 0.563197000 23040
1219 0.564941000 21600
1225 0.566411000 20160
1230 0.567881000 21600
1237 0.569625000 20160
1242 0.571095000 21600
1249 0.572840000 20160
1254 0.574310000 21600
1261 0.576054000 20160
1266 0.577524000 21600
1273 0.579269000 20160
1278 0.580739000 21600
1285 0.582483000 20160
1290 0.583953000 21600
1297 0.585697000 20160
1302 0.587167000 21600
1308 0.588637000 20160
1312 0.589983000 21600
1318 0.591055000 20160
1322 0.592401000 21600
1326 0.593472000 23040
1332 0.594819000 21600
1336 0.596288000 23040
1344 0.598033000 21600
1348 0.599503000 23040
1356 0.601247000 21600
1360 0.602717000 23040
1367 0.604187000 21600
1372 0.605932000 23040
1379 0.607401000 21600
1385 0.609146000 23040
1391 0.610616000 21600
1397 0.612360000 23040
1402 0.613830000 21600
1409 0.615575000 20160
1414 0.617045000 21600
1421 0.618789000 20160
1425 0.620259000 21600
1433 0.622004000 20160
1437 0.623473000 21600
1444 0.624943000 20160
1449 0.626688000 21600
1456 0.628158000 20160
1461 0.629902000 21600
1468 0.631372000 20160
1473 0.633117000 21600
1480 0.634586000 20160
1485 0.636331000 21600
1492 0.637801000 20160
1497 0.639545000 21600
1504 0.641015000 20160
1509 0.642760000 21600
1516 0.644230000 20160
1520 0.645699000 21600
1528 0.647444000 20160
1532 0.648914000 21600
1540 0.650658000 20160
1544 0.652128000 21600
1552 0.653873000 20160
1556 0.655343000 21600
1564 0.657087000 20160
1568 0.658557000 21600
1576 0.660302000 20160
1580 0.661771000 21600
1587 0.663241000 20160
1592 0.664986000 21600
1599 0.666456000 20160
1604 0.668200000 23040
1611 0.669670000 21600
1616 0.671415000 23040
1623 0.672884000 21600
1628 0.674629000 23040
1635 0.676099000 21600
1640 0.677843000 23040
1647 0.679313000 21600
1652 0.681058000 23040
1659 0.682528000 21600
1663 0.683997000 23040
1671 0.685742000 21600
1675 0.687212000 23040
1683 0.688956000 21600
1688 0.690426000 23040
1696 0.692171000 24480
1702 0.693641000 25920
1710 0.695385000 27360
1716 0.696855000 28800
1724 0.698600000 30240
1730 0.700069000 31680
1737 0.701539000 33120
1744 0.703284000 34560
1751 0.704754000 36000
1758 0.706498000 37440
1765 0.707968000 38880
1772 0.709713000 40320
1779 0.711182000 41760
1786 0.712927000 43200
1793 0.714397000 44640
1800 0.716141000 46080
1807 0.717611000 47520
1814 0.719356000 48960
1821 0.720826000 50400
1827 0.722296000 51840
1835 0.724040000 53280
1841 0.725510000 54720
1849 0.727254000 56160
1855 0.728724000 57600
1863 0.730469000 59040
1869 0.731939000 60480
1877 0.733683000 61920
1883 0.735153000 63360
1891 0.736898000 64800
1897 0.738367000 66240
1905 0.740112000 67680
1912 0.741582000 69120
1919 0.743052000 70560
1927 0.744796000 72000
1934 0.746266000 73440
1942 0.748011000 74880
1949 0.749481000 76320
1957 0.751225000 77760
1964 0.752695000 79200
1972 0.754439000 80640
1979 0.755909000 82080
1987 0.757654000 83520
1994 0.759124000 84960
2001 0.760594000 86400
2009 0.762338000 87840
2016 0.763808000 89280
2024 0.765552000 90720
2031 0.767022000 92160
2039 0.768767000 95040
2046 0.770237000 96480
2054 0.771981000 97920
2061 0.773451000 99360
2069 0.775196000 100800
2076 0.776666000 102240
2084 0.778410000 103680
2091 0.779880000 105120
2098 0.781350000 106560
2106 0.783094000 108000
2113 0.784564000 109440
2121 0.786309000 110880
2128 0.787779000 112320
2136 0.789523000 113760
2143 0.790993000 115200
2151 0.792737000 116640
2158 0.794207000 118080
2166 0.795952000 119520
2173 0.797422000 120960
2181 0.799166000 122400
2188 0.800636000 123840
2195 0.802106000 125280
2203 0.803851000 126720
2210 0.805320000 128160
2218 0.807065000 129600
2225 0.808535000 131040
2233 0.810279000 132480
2240 0.811749000 133920
2248 0.813494000 135360
2255 0.814964000 136800
2263 0.816708000 138240
2270 0.818178000 139680
2277 0.819648000 142560
2285 0.821392000 144000
2292 0.822862000 145440
2300 0.824607000 146880
2307 0.826077000 148320
2315 0.827821000 149760
2322 0.829291000 151200
2330 0.831036000 152640
2337 0.832505000 154080
2345 0.834250000 155520
2352 0.835720000 156960
2360 0.837464000 158400
2367 0.838934000 159840
2374 0.840404000 161280
2382 0.842149000 162720
2389 0.843618000 1440
2391 0.844017000 164160
2401 0.846160000 165600
2408 0.847630000 167040
2416 0.849374000 168480
2423 0.850844000 169920
2431 0.852589000 171360
2438 0.854058000 93600
2446 0.855803000 172800
2453 0.857273000 174240
2460 0.858743000 175680
2468 0.860487000 177120
2475 0.861957000 178560
