0.188388 1440
0.279321 0
0.279321 1440
0.279321 2880
0.371406 0
0.371406 1440
0.371406 2880
0.371406 4320
0.463724 1440
0.463724 2880
0.463724 4320
0.463724 5760
0.554614 2880
0.554614 4320
0.554614 5760
0.554614 7200
0.557202 4320
0.557202 5760
0.557202 7200
0.557202 8640
0.646842 5760
0.646842 7200
0.646842 8640
0.646842 10080
0.64926 7200
0.64926 8640
0.64926 10080
0.64926 11520
0.651677 8640
0.651677 10080
0.651677 11520
0.651677 12960
0.739078 10080
0.739078 11520
0.739078 12960
0.739078 14400
0.741496 11520
0.741496 12960
0.741496 14400
0.741496 15840
0.743913 12960
0.743913 14400
0.743913 15840
0.743913 17280
0.746331 14400
0.746331 15840
0.746331 17280
0.746331 18720
0.830177 15840
0.830177 17280
0.830177 18720
0.830177 20160
0.832595 17280
0.832595 18720
0.832595 20160
0.832595 21600
0.835012 18720
0.835012 20160
0.835012 21600
0.835012 23040
0.83743 20160
0.83743 21600
0.83743 23040
0.83743 24480
0.839848 21600
0.839848 23040
0.839848 24480
0.839848 25920
0.842265 23040
0.842265 24480
0.842265 25920
0.842265 27360
0.921463 24480
0.921463 25920
0.921463 27360
0.921463 28800
0.924005 25920
0.924005 27360
0.924005 28800
0.924005 30240
0.926422 27360
0.926422 28800
0.926422 30240
0.926422 31680
0.92884 28800
0.92884 30240
0.92884 31680
0.92884 33120
0.931257 30240
0.931257 31680
0.931257 33120
0.931257 34560
0.933675 31680
0.933675 33120
0.933675 34560
0.933675 36000
0.936093 33120
0.936093 34560
0.936093 36000
0.936093 37440
0.93851 34560
0.93851 36000
0.93851 37440
0.93851 38880
0.940928 36000
0.940928 37440
0.940928 38880
0.940928 40320
1.01258 37440
1.01258 38880
1.01258 40320
1.01258 41760
1.01511 38880
1.01511 40320
1.01511 41760
1.01511 43200
1.01753 40320
1.01753 41760
1.01753 43200
1.01753 44640
1.01995 41760
1.01995 43200
1.01995 44640
1.01995 46080
1.02237 43200
1.02237 44640
1.02237 46080
1.02237 47520
1.02478 44640
1.02478 46080
1.02478 47520
1.02478 48960
1.02718 46080
1.02718 47520
1.02718 48960
1.02718 50400
1.02957 47520
1.02957 48960
1.02957 50400
1.02957 51840
1.03196 48960
1.03196 50400
1.03196 51840
1.03196 53280
1.03435 50400
1.03435 51840
1.03435 53280
1.03435 54720
1.03674 51840
1.03674 53280
1.03674 54720
1.03674 56160
1.03914 53280
1.03914 54720
1.03914 56160
1.03914 57600
1.04156 54720
1.04156 56160
1.04156 57600
1.04156 59040
1.04397 56160
1.04397 57600
1.04397 59040
1.04397 60480
1.10481 57600
1.10481 59040
1.10481 60480
1.10481 61920
1.10723 59040
1.10723 60480
1.10723 61920
1.10723 63360
1.10965 60480
1.10965 61920
1.10965 63360
1.10965 64800
1.11207 61920
1.11207 63360
1.11207 64800
1.11207 66240
1.11448 63360
1.11448 64800
1.11448 66240
1.11448 67680
1.1169 64800
1.1169 66240
1.1169 67680
1.1169 69120
