1	3.95136
2	10.9325
3	9.64224
4	7.47648
5	7.4304
6	5.184
7	5.5872
8	2.66112
9	4.30848
10	5.20704
11	4.38912
12	6.3936
13	4.40064
14	4.91904
15	2.75328
16	3.9168
17	3.2256
18	4.70016
19	5.67936
20	2.35008
21	4.21632
22	3.35232
23	4.896
24	7.01568
25	8.96256
26	9.63072
27	3.99744
28	4.98816
29	6.912
30	7.56864
