1	0.41472
2	2.89152
3	2.08512
4	1.80864
5	2.37312
6	2.9376
7	3.46752
8	3.84768
9	2.92608
10	2.54592
11	3.04128
12	3.6288
13	4.032
14	4.50432
15	3.67488
16	2.85696
17	3.40992
18	1.85472
19	2.23488
20	2.3616
21	1.6704
22	2.17728
23	2.55744
24	1.65888
25	0.7488
26	1.30176
27	1.14048
28	1.16352
29	1.65888
30	2.20032
