1	2.89152
2	5.55264
3	5.54112
4	6.5088
5	7.49952
6	8.0064
7	4.53888
8	5.59872
9	7.46496
10	7.81056
11	6.84288
12	4.76928
13	5.73696
14	6.83136
15	7.81056
16	6.53184
17	4.82688
18	5.9328
19	6.80832
20	7.8336
21	6.08256
22	5.02272
23	6.1632
24	6.94656
25	7.86816
26	6.05952
27	5.11488
28	6.20928
29	6.93504
30	7.8912
