0.0542165 1
0.0542165 1441
0.111149 2881
0.111149 4321
0.169234 5761
0.169234 7201
0.169234 8641
0.227577 10081
0.227577 11521
0.227577 12961
0.284467 14401
0.284467 15841
0.284467 17281
0.286857 18721
0.286857 20161
0.286857 21601
0.342777 23041
0.342777 24481
0.342777 25921
0.345177 27361
0.345177 28801
0.345177 30241
0.347577 31681
0.347577 33121
0.347577 34561
0.400862 36001
0.400862 37441
0.400862 38881
0.403252 40321
0.403252 41761
0.403252 43201
0.405794 44641
0.405794 46081
0.405794 47521
0.408184 48961
0.408184 50401
0.408184 51841
0.457977 53281
0.457977 54721
0.457977 56161
0.460377 57601
0.460377 59041
0.460377 60481
0.462777 61921
0.462777 63361
0.462777 64801
0.465535 66241
0.465535 67681
0.465535 69121
0.467953 70561
0.467953 72001
0.467953 73441
0.47037 74881
0.47037 76321
0.47037 77761
0.514867 79201
0.514867 80641
0.514867 82081
0.517257 83521
0.517257 84961
0.517257 86401
0.519648 87841
0.519648 89281
0.519648 90721
0.522038 92161
0.522038 93601
0.522038 95041
0.524428 96481
0.524428 97921
0.524428 99361
0.52697 100801
0.52697 102241
0.52697 103681
0.529387 105121
0.529387 106561
0.529387 108001
0.531805 109441
0.531805 110881
0.531805 112321
0.534223 113761
0.534223 115201
0.534223 116641
0.571756 118081
0.571756 119521
0.571756 120961
0.574373 122401
0.574373 123841
0.574373 125281
0.576773 126721
0.576773 128161
0.576773 129601
0.57919 131041
0.57919 132481
0.57919 133921
0.581608 135361
0.581608 136801
0.581608 138241
0.583998 139681
0.583998 141121
0.583998 142561
0.586388 144001
0.586388 145441
0.586388 146881
0.58878 148321
0.58878 149761
0.58878 151201
0.591321 152641
0.591321 154081
0.591321 155521
0.593739 156961
0.593739 158401
0.593739 159841
0.596156 161281
0.596156 162721
0.596156 164161
0.598574 165601
0.598574 167041
0.598574 168481
0.600992 169921
0.600992 171361
0.600992 172801
0.603382 174241
0.603382 175681
0.603382 177121
0.629977 178561
0.629977 180001
0.629977 181441
0.632377 182881
0.632377 184321
0.632377 185761
0.634777 187201
0.634777 188641
0.634777 190081
0.637177 191521
0.637177 192961
0.637177 194401
0.639578 195841
0.639578 197281
0.639578 198721
0.642119 200161
0.642119 201601
0.642119 203041
0.644537 204481
0.644537 205921
0.644537 207361
0.646954 208801
0.646954 210241
0.646954 211681
0.649372 213121
0.649372 214561
0.649372 216001
0.65179 217441
0.65179 218881
0.65179 220321
0.654207 221761
0.654207 223201
0.654207 224641
0.656625 226081
0.656625 227521
0.656625 228961
0.659042 230401
0.659042 231841
0.659042 233281
0.66146 234721
0.66146 236161
0.66146 237601
0.663877 239041
0.663877 240481
0.663877 241921
0.666268 243361
0.666268 244801
0.666268 246241
0.668658 247681
0.668658 249121
0.668658 250561
0.671049 252001
0.671049 253441
0.671049 254881
0.673439 256321
0.673439 257761
0.673439 259201
0.675829 260641
0.675829 262081
0.675829 263521
0.67822 264961
0.67822 266401
0.67822 267841
0.688062 269281
0.688062 270721
0.688062 272161
0.690452 273601
0.690452 275041
0.690452 276481
0.692843 277921
0.692843 279361
0.692843 280801
0.695233 282241
0.695233 283681
0.695233 285121
0.697624 286561
0.697624 288001
0.697624 289441
0.700014 290881
0.700014 292321
0.700014 293761
0.702404 295201
0.702404 296641
0.702404 298081
0.704946 299521
0.704946 300961
0.704946 302401
0.707363 303841
0.707363 305281
0.707363 306721
0.709781 308161
0.709781 309601
0.709781 311041
0.712872 312481
0.712872 313921
0.712872 315361
0.716086 316801
0.716086 318241
0.716086 319681
0.7193 321121
0.7193 322561
0.7193 324001
0.721842 325441
0.721842 326881
0.721842 328321
0.724259 329761
0.724259 331201
