1	0.10368
2	0.82944
3	5.05728
4	7.45344
5	7.63776
6	7.55712
7	7.49952
8	7.5456
9	4.97664
10	4.4352
11	4.57344
12	4.51584
13	4.79232
14	4.87296
15	4.91904
16	4.94208
17	4.99968
18	5.0112
19	5.09184
20	5.84064
21	5.96736
22	6.17472
23	6.37056
24	6.4512
25	6.5664
26	6.624
27	6.624
28	6.65856
29	6.61248
30	6.624
