1	0.06912
2	0.54144
3	2.78784
4	5.19552
5	4.36608
6	4.86144
7	4.51584
8	4.79232
9	5.17248
10	5.46048
11	5.5872
12	5.80608
13	5.84064
14	5.85216
15	5.85216
16	5.94432
17	5.85216
18	5.94432
19	5.89824
20	6.77376
21	6.90048
22	6.95808
23	7.10784
24	7.16544
25	7.2576
26	7.33824
27	7.4304
28	7.23456
29	7.28064
30	7.28064
