4 0.201162000 1
19 0.550163000 1440
20 0.551359000 2880
29 0.736455000 1440
30 0.737650000 2880
31 0.738845000 4320
42 0.922746000 2880
43 0.923941000 4320
44 0.925136000 5760
57 1.107842000 1440
58 1.109037000 2880
60 1.110232000 4320
61 1.111427000 5760
63 1.112623000 7200
64 1.113818000 8640
78 1.294133000 1440
80 1.295328000 2880
81 1.296523000 4320
82 1.297719000 5760
83 1.298914000 7200
84 1.300109000 8640
85 1.301304000 10080
86 1.302499000 11520
87 1.303695000 12960
104 1.480424000 2880
105 1.481619000 4320
106 1.482815000 5760
107 1.484010000 7200
108 1.485205000 8640
110 1.486400000 10080
112 1.487595000 11520
114 1.488791000 12960
116 1.489986000 14400
118 1.491181000 15840
120 1.492376000 17280
122 1.493571000 18720
153 1.665520000 2880
154 1.666715000 4320
155 1.667911000 5760
156 1.669106000 7200
157 1.670301000 8640
158 1.671496000 10080
159 1.672691000 11520
160 1.673887000 12960
161 1.675082000 14400
162 1.676277000 15840
163 1.677472000 17280
164 1.678667000 18720
165 1.679863000 20160
166 1.681058000 21600
167 1.682253000 23040
168 1.683448000 24480
169 1.684643000 25920
171 1.685839000 27360
225 1.850616000 2880
226 1.851811000 4320
227 1.853007000 5760
228 1.854202000 7200
229 1.855397000 8640
230 1.856592000 10080
231 1.857787000 11520
232 1.858983000 12960
233 1.860178000 14400
234 1.861373000 15840
235 1.862568000 17280
236 1.863763000 18720
237 1.864959000 20160
238 1.866154000 21600
239 1.867349000 23040
240 1.868544000 24480
241 1.869739000 25920
242 1.870935000 27360
244 1.872130000 25920
245 1.873325000 27360
247 1.874520000 25920
248 1.875715000 27360
250 1.876911000 25920
251 1.878106000 27360
253 1.879301000 25920
254 1.880496000 27360
256 1.881691000 25920
334 2.035712000 1440
335 2.036907000 2880
336 2.038103000 4320
337 2.039298000 5760
338 2.040493000 7200
339 2.041688000 8640
340 2.042883000 10080
341 2.044079000 11520
342 2.045274000 12960
343 2.046469000 14400
344 2.047664000 15840
345 2.048859000 17280
346 2.050055000 18720
347 2.051250000 20160
348 2.052445000 21600
349 2.053640000 23040
350 2.054835000 24480
351 2.056031000 25920
352 2.057226000 27360
354 2.058421000 25920
355 2.059616000 27360
357 2.060811000 25920
358 2.062007000 27360
360 2.063202000 25920
361 2.064397000 27360
363 2.065592000 25920
364 2.066787000 27360
366 2.067983000 25920
367 2.069178000 27360
369 2.070373000 25920
370 2.071568000 27360
372 2.072763000 25920
373 2.073959000 27360
375 2.075154000 25920
376 2.076349000 27360
378 2.077544000 25920
379 2.078739000 27360
381 2.079935000 25920
382 2.081130000 27360
384 2.082325000 25920
386 2.084031000 27360
389 2.085226000 25920
501 2.222003000 1440
502 2.223199000 2880
503 2.224394000 4320
504 2.225589000 5760
505 2.226784000 7200
506 2.227979000 8640
507 2.229175000 10080
508 2.230370000 11520
509 2.231565000 12960
510 2.232760000 14400
511 2.233955000 15840
512 2.235151000 17280
513 2.236346000 18720
514 2.237541000 20160
515 2.238736000 21600
516 2.239931000 23040
517 2.241127000 24480
518 2.242322000 25920
519 2.243517000 27360
521 2.244712000 25920
522 2.245907000 27360
524 2.247103000 25920
525 2.248298000 27360
527 2.249493000 25920
528 2.250688000 27360
530 2.251883000 25920
531 2.253079000 27360
533 2.254274000 25920
534 2.255469000 27360
536 2.256664000 25920
537 2.257859000 27360
539 2.259055000 25920
540 2.260250000 27360
542 2.261445000 25920
543 2.262640000 27360
545 2.263835000 25920
546 2.265031000 27360
548 2.266226000 25920
549 2.267421000 27360
551 2.268616000 25920
552 2.269811000 27360
554 2.271007000 25920
555 2.272202000 27360
557 2.273397000 25920
558 2.274592000 27360
560 2.275787000 25920
561 2.276983000 27360
563 2.278178000 25920
564 2.279373000 27360
566 2.280568000 25920
567 2.281763000 27360
569 2.282959000 25920
571 2.284322000 27360
574 2.285517000 25920
576 2.286712000 27360
579 2.287907000 25920
581 2.289103000 27360
584 2.290298000 25920
586 2.291493000 27360
589 2.292688000 25920
591 2.293883000 27360
594 2.295079000 25920
596 2.296274000 27360
752 2.408295000 2880
753 2.409490000 4320
754 2.410685000 5760
755 2.411880000 7200
756 2.413075000 8640
757 2.414271000 10080
758 2.415466000 11520
759 2.416661000 12960
760 2.417856000 14400
761 2.419051000 15840
762 2.420247000 17280
763 2.421442000 18720
764 2.422637000 20160
765 2.423832000 21600
766 2.425027000 23040
767 2.426223000 24480
768 2.427418000 25920
769 2.428613000 27360
771 2.429808000 25920
772 2.431003000 27360
774 2.432199000 25920
775 2.433394000 27360
777 2.434589000 25920
778 2.435784000 27360
780 2.436979000 25920
781 2.438175000 27360
783 2.439370000 25920
784 2.440565000 27360
786 2.441760000 25920
787 2.442955000 27360
789 2.444151000 25920
790 2.445346000 27360
792 2.446541000 25920
793 2.447736000 27360
795 2.448931000 25920
796 2.450127000 27360
798 2.451322000 25920
799 2.452517000 27360
801 2.453712000 25920
802 2.454907000 27360
804 2.456103000 25920
805 2.457298000 27360
807 2.458493000 25920
808 2.459688000 27360
810 2.460883000 25920
811 2.462079000 27360
813 2.463274000 25920
814 2.464469000 27360
816 2.465664000 25920
817 2.466859000 27360
819 2.468055000 25920
820 2.469250000 27360
822 2.470445000 25920
823 2.471640000 27360
825 2.472835000 25920
826 2.474031000 27360
828 2.475226000 25920
829 2.476421000 27360
831 2.477616000 25920
832 2.478811000 27360
834 2.480007000 25920
835 2.481202000 27360
837 2.482397000 25920
838 2.483592000 27360
841 2.484787000 25920
843 2.485983000 27360
846 2.487178000 25920
848 2.488373000 27360
851 2.489568000 25920
853 2.490763000 27360
856 2.491959000 25920
858 2.493154000 27360
861 2.494349000 25920
863 2.495544000 27360
866 2.496739000 25920
868 2.497935000 27360
871 2.499130000 25920
873 2.500325000 27360
876 2.501520000 25920
878 2.502715000 27360
881 2.503911000 25920
883 2.505106000 27360
887 2.506301000 25920
889 2.507496000 27360
893 2.508691000 25920
895 2.509887000 27360
899 2.511082000 25920
901 2.512277000 27360
905 2.513472000 25920
907 2.514667000 27360
911 2.515863000 25920
913 2.517058000 27360
917 2.518253000 25920
1096 2.593791000 1440
1101 2.595583000 2880
1104 2.596779000 4320
1107 2.597974000 5760
1110 2.599169000 7200
1113 2.600364000 8640
1116 2.601559000 10080
1119 2.602755000 11520
1120 2.603352000 12960
1122 2.604147000 14400
1124 2.605343000 15840
1126 2.606538000 17280
1128 2.607733000 18720
1130 2.608928000 20160
1132 2.610123000 21600
1134 2.611319000 23040
1136 2.612514000 24480
1138 2.613709000 25920
1140 2.614904000 27360
1141 2.616099000 28800
1144 2.617295000 27360
1146 2.618490000 28800
1148 2.619685000 27360
1150 2.620880000 28800
1152 2.622075000 27360
1154 2.623271000 28800
1156 2.624466000 27360
1157 2.625661000 28800
1159 2.626856000 27360
1160 2.628051000 28800
1162 2.629247000 27360
1163 2.630442000 28800
1165 2.631637000 27360
1166 2.632832000 28800
1168 2.634027000 27360
1169 2.635223000 28800
1171 2.636418000 27360
1172 2.637613000 28800
1174 2.638808000 27360
1175 2.640003000 28800
1177 2.641199000 27360
1178 2.642394000 28800
1180 2.643589000 27360
1181 2.644784000 28800
1183 2.645979000 27360
1184 2.647175000 28800
1186 2.648370000 27360
1187 2.649565000 28800
1189 2.650760000 27360
1190 2.651955000 28800
1192 2.653151000 27360
1193 2.654346000 28800
1195 2.655541000 27360
1196 2.656736000 28800
1198 2.657931000 27360
1199 2.659127000 28800
1201 2.660322000 27360
1202 2.661517000 28800
1204 2.662712000 27360
