1	5.04576
2	10.3565
3	9.64224
4	9.00864
5	7.24608
6	7.3728
7	7.86816
8	7.36128
9	8.90496
10	8.6976
11	8.7552
12	9.31968
13	4.84992
14	7.38432
15	3.79008
16	6.17472
17	9.3312
18	9.64224
19	9.63072
20	9.3312
21	9.64224
22	8.25984
23	9.504
24	7.69536
25	5.6448
26	5.50656
27	5.40288
28	8.13312
29	9.64224
30	8.32896
