0.134217 1
0.134217 1441
0.171149 2881
0.171149 4321
0.209234 5761
0.209234 7201
0.209234 8641
0.247319 10081
0.247319 11521
0.247319 12961
0.284209 14401
0.284209 15841
0.284209 17281
0.286599 18721
0.286599 20161
0.286599 21601
0.322293 23041
0.322293 24481
0.322293 25921
0.324684 27361
0.324684 28801
0.324684 30241
0.327074 31681
0.327074 33121
0.327074 34561
0.360378 36001
0.360378 37441
0.360378 38881
0.362769 40321
0.362769 41761
0.362769 43201
0.365159 44641
0.365159 46081
0.365159 47521
0.367549 48961
0.367549 50401
0.367549 51841
0.397268 53281
0.397268 54721
0.397268 56161
0.399658 57601
0.399658 59041
0.399658 60481
0.402048 61921
0.402048 63361
0.402048 64801
0.404439 66241
0.404439 67681
0.404439 69121
0.406829 70561
0.406829 72001
0.406829 73441
0.40922 74881
0.40922 76321
0.40922 77761
0.434157 79201
0.434157 80641
0.434157 82081
0.436548 83521
0.436548 84961
0.436548 86401
0.438938 87841
0.438938 89281
0.438938 90721
0.441328 92161
0.441328 93601
0.441328 95041
0.443719 96481
0.443719 97921
0.443719 99361
0.446109 100801
0.446109 102241
0.446109 103681
0.4485 105121
0.4485 106561
0.4485 108001
0.45089 109441
0.45089 110881
0.45089 112321
0.45328 113761
0.45328 115201
0.45328 116641
0.471047 118081
0.471047 119521
0.471047 120961
0.473437 122401
0.473437 123841
0.473437 125281
0.475828 126721
0.475828 128161
0.475828 129601
0.478218 131041
0.478218 132481
0.478218 133921
0.480608 135361
0.480608 136801
0.480608 138241
0.482999 139681
0.482999 141121
0.482999 142561
0.485389 144001
0.485389 145441
0.485389 146881
0.48778 148321
0.48778 149761
0.48778 151201
0.49017 152641
0.49017 154081
0.49017 155521
0.49256 156961
0.49256 158401
0.49256 159841
0.494951 161281
0.494951 162721
0.494951 164161
0.497341 165601
0.497341 167041
0.497341 168481
0.49998 169921
0.49998 171361
0.49998 172801
0.50237 174241
0.50237 175681
0.50237 177121
0.509132 178561
0.509132 180001
0.509132 181441
0.511522 182881
0.511522 184321
0.511522 185761
0.513912 187201
0.513912 188641
0.513912 190081
0.516303 191521
0.516303 192961
0.516303 194401
0.518693 195841
0.518693 197281
0.518693 198721
0.521084 200161
0.521084 201601
0.521084 203041
0.523474 204481
0.523474 205921
0.523474 207361
0.525864 208801
0.525864 210241
0.525864 211681
0.528255 213121
0.528255 214561
0.528255 216001
0.530645 217441
0.530645 218881
0.530645 220321
0.533036 221761
0.533036 223201
0.533036 224641
0.535426 226081
0.535426 227521
0.535426 228961
0.537816 230401
0.537816 231841
0.537816 233281
0.540207 234721
0.540207 236161
0.540207 237601
0.542597 239041
0.542597 240481
0.542597 241921
0.544988 243361
0.544988 244801
0.544988 246241
0.547378 247681
0.547378 249121
0.547378 250561
0.549768 252001
0.549768 253441
0.549768 254881
0.552159 256321
0.552159 257761
0.552159 259201
0.554549 260641
0.554549 262081
0.554549 263521
0.55694 264961
0.55694 266401
0.55694 267841
0.55933 269281
0.55933 270721
