Time	size	received	dropped
1	0	324	0
2	0	1159	0
3	0	1995	0
4	0	2561	0
5	0	2948	0
6	0	3449	0
7	0	4058	0
8	0	4655	0
9	0	5060	0
10	0	5431	0
11	0	5756	0
12	0	5988	0
13	0	6289	0
14	0	6687	0
15	0	7165	0
16	0	7358	0
17	0	7573	0
18	0	7801	0
19	0	8022	0
20	0	8338	0
21	0	8755	0
22	0	9285	0
23	0	9590	0
24	0	9989	0
25	0	10498	0
26	0	10807	0
27	0	11199	0
28	0	11353	0
29	0	11537	0
30	0	11814	0
